time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-06 21:35:38.2350,0.099,-0.65,-0.694,-0.86,0.2,-0.62,-0.12,-0.39,0.25
2022-02-06 21:35:38.2450,0.08,-0.643,-0.669,-0.67,0.13,-0.82,-0.23,-0.19,0.2
2022-02-06 21:35:38.2540,0.078,-0.628,-0.644,-0.56,0.06,-1.09,-0.29,0.07,0.2
2022-02-06 21:35:38.2640,0.084,-0.617,-0.624,-0.64,-0.13,-1.53,-0.31,0.33,0.25
2022-02-06 21:35:38.2750,0.099,-0.621,-0.616,-0.78,-0.02,-1.62,-0.3,0.54,0.34
2022-02-06 21:35:38.2850,0.114,-0.636,-0.613,-0.78,-0.02,-1.62,-0.26,0.63,0.47
2022-02-06 21:35:38.2950,0.132,-0.656,-0.632,-0.91,0.15,-1.62,-0.21,0.59,0.57
2022-02-06 21:35:38.3050,0.151,-0.678,-0.656,-1.08,0.38,-1.41,-0.21,0.59,0.57
2022-02-06 21:35:38.3150,0.159,-0.688,-0.67,-1.26,0.59,-1.21,-0.01,0.26,0.65
2022-02-06 21:35:38.3240,0.154,-0.69,-0.679,-1.27,0.67,-1.01,0.11,0.08,0.62
2022-02-06 21:35:38.3340,0.136,-0.694,-0.68,-1.27,0.67,-1.01,0.23,-0.09,0.54
2022-02-06 21:35:38.3450,0.115,-0.696,-0.677,-1.11,0.68,-1.0,0.34,-0.2,0.44
2022-02-06 21:35:38.3550,0.093,-0.7,-0.668,-0.95,0.69,-1.03,0.43,-0.25,0.32
2022-02-06 21:35:38.3650,0.071,-0.699,-0.654,-0.6,0.63,-1.22,0.49,-0.26,0.18
2022-02-06 21:35:38.3750,0.055,-0.693,-0.636,-0.6,0.63,-1.3608657681941987,0.52,-0.22,0.03
2022-02-06 21:35:38.3860,0.046,-0.688,-0.619,-0.4,0.45,-1.5,0.5,-0.16,-0.1
2022-02-06 21:35:38.3950,0.04,-0.685,-0.605,-0.4,0.45,-1.5,0.46,-0.08,-0.21
2022-02-06 21:35:38.4050,0.043,-0.684,-0.594,-0.4,0.35,-1.67,0.4,-0.01,-0.29
2022-02-06 21:35:38.4150,0.057,-0.68,-0.589,-0.4,0.35,-1.67,0.34,0.05,-0.34
2022-02-06 21:35:38.4260,0.071,-0.68,-0.578,-0.62,0.27,-1.8,0.28,0.11,-0.35
2022-02-06 21:35:38.4360,0.079,-0.68,-0.573,-0.62,0.27,-1.8,0.23,0.14,-0.32
2022-02-06 21:35:38.4450,0.085,-0.684,-0.579,-0.66,0.27,-1.79,0.21,0.19,-0.27
2022-02-06 21:35:38.4560,0.087,-0.684,-0.576,-0.67,0.26,-1.75,0.2,0.25,-0.23
2022-02-06 21:35:38.4650,0.089,-0.687,-0.582,-0.67,0.31,-1.65,0.2,0.3,-0.19
2022-02-06 21:35:38.4750,0.101,-0.698,-0.589,-0.77,0.41,-1.59,0.2,0.32,-0.15
2022-02-06 21:35:38.4860,0.116,-0.711,-0.596,-0.77,0.41,-1.59,0.16,0.3,-0.1
2022-02-06 21:35:38.4950,0.124,-0.727,-0.614,-0.88,0.53,-1.49,0.13,0.24,-0.05
2022-02-06 21:35:38.5050,0.129,-0.742,-0.632,-0.92,0.68,-1.28,0.13,0.19,0.01
2022-02-06 21:35:38.5160,0.125,-0.753,-0.642,-0.94,0.81,-1.13,0.17,0.13,0.05
2022-02-06 21:35:38.5250,0.114,-0.76,-0.66,-0.88,0.9,-1.0,0.25,0.1,0.07
2022-02-06 21:35:38.5360,0.097,-0.763,-0.656,-0.74,0.94,-0.84,0.33,0.1,0.07
2022-02-06 21:35:38.5460,0.092,-0.77,-0.666,-0.59,0.94,-0.88,0.38,0.06,0.06
2022-02-06 21:35:38.5550,0.092,-0.791,-0.693,-0.56,1.02,-0.69,0.38,0.06,0.06
2022-02-06 21:35:38.5660,0.084,-0.813,-0.72,-0.56,1.22,-0.39,0.38,-0.18,0.04
2022-02-06 21:35:38.5760,0.069,-0.826,-0.75,-0.47,1.39,-0.1,0.36,-0.34,0.03
2022-02-06 21:35:38.5860,0.049,-0.833,-0.781,-0.17,1.5,0.55,0.36,-0.48,-0.0
2022-02-06 21:35:38.5960,0.025,-0.833,-0.811,-0.17,1.5,0.55,0.38,-0.6,-0.07
2022-02-06 21:35:38.6060,0.002,-0.829,-0.843,0.03,1.46,0.87,0.41,-0.65,-0.16
2022-02-06 21:35:38.6160,-0.004,-0.839,-0.845,0.19,1.39,1.18,0.46,-0.54,-0.25
2022-02-06 21:35:38.6260,-0.019,-0.844,-0.83,0.42,1.4,1.08,0.48,-0.41,-0.36
2022-02-06 21:35:38.6370,-0.053,-0.791,-0.849,0.42,1.4,1.08,0.45,-0.34,-0.48
2022-02-06 21:35:38.6460,-0.069,-0.733,-0.882,0.74,0.76,1.36,0.45,-0.34,-0.48
2022-02-06 21:35:38.6560,-0.066,-0.714,-0.887,0.81,0.11,1.61,0.35,-0.27,-0.65
2022-02-06 21:35:38.6660,-0.051,-0.707,-0.84,0.7,0.01,1.14,0.36,-0.1,-0.63
2022-02-06 21:35:38.6760,-0.043,-0.691,-0.796,0.69,-0.2,0.77,0.41,0.1,-0.56
2022-02-06 21:35:38.6870,-0.04,-0.67,-0.766,0.7,-0.41,0.55,0.46,0.25,-0.46
2022-02-06 21:35:38.6970,-0.031,-0.665,-0.754,0.7,-0.41,0.55,0.49,0.32,-0.35
2022-02-06 21:35:38.7060,-0.018,-0.673,-0.752,0.64,-0.45,0.51,0.5,0.32,-0.26
2022-02-06 21:35:38.7160,-0.008,-0.683,-0.751,0.56,-0.39,0.51,0.47,0.22,-0.22
2022-02-06 21:35:38.7260,-0.005,-0.688,-0.775,0.505193036980927,-0.33,0.89,0.41,-0.01,-0.21
2022-02-06 21:35:38.7370,-0.004,-0.684,-0.808,0.5,-0.33,0.89,0.33,-0.3,-0.25
2022-02-06 21:35:38.7460,-0.005,-0.672,-0.813,0.5,-0.41,1.21,0.25,-0.56,-0.31
2022-02-06 21:35:38.7560,-0.004,-0.659,-0.797,0.49,-0.55,1.19,0.17,-0.73,-0.38
2022-02-06 21:35:38.7660,-0.004,-0.654,-0.774,0.45,-0.68,1.03,0.1,-0.78,-0.42
2022-02-06 21:35:38.7760,-0.003,-0.653,-0.741,0.39800896938890223,-0.73,0.44,0.04,-0.73,-0.41
2022-02-06 21:35:38.7870,0.001,-0.651,-0.709,0.35,-0.74,0.13,-0.02,-0.6,-0.33
2022-02-06 21:35:38.7960,0.003,-0.651,-0.68,0.35,-0.74,0.13,-0.08,-0.43,-0.22
2022-02-06 21:35:38.8060,0.013,-0.659,-0.663,0.29,-0.72,-0.14,-0.12,-0.26,-0.09
2022-02-06 21:35:38.8160,0.032,-0.675,-0.655,0.17,-0.61,-0.29,-0.15,-0.11,0.05
2022-02-06 21:35:38.8260,0.062,-0.698,-0.658,-0.37406590037047865,-0.18,-0.3,-0.16,-0.04,0.15
2022-02-06 21:35:38.8370,0.093,-0.717,-0.677,-0.38,-0.18,-0.3,-0.16,-0.04,0.15
2022-02-06 21:35:38.8460,0.116,-0.731,-0.705,-0.91,0.13,0.17,-0.17,-0.17,0.15
2022-02-06 21:35:38.8570,0.128,-0.737,-0.733,-1.03,0.18,0.42,-0.16,-0.32,0.04
2022-02-06 21:35:38.8670,0.131,-0.731,-0.751,-1.06,0.11,0.54,-0.14,-0.45,-0.12
2022-02-06 21:35:38.8770,0.127,-0.716,-0.75,-1.03,-0.05,0.49,-0.11,-0.52,-0.28
2022-02-06 21:35:38.8880,0.122,-0.699,-0.744,-1.03,-0.05,0.49,-0.05,-0.53,-0.4
2022-02-06 21:35:38.8970,0.126,-0.679,-0.727,-1.0,-0.21,0.41,0.02,-0.45,-0.47
2022-02-06 21:35:38.9070,0.144,-0.66,-0.701,-1.08,-0.41,0.21,0.08,-0.34,-0.48
2022-02-06 21:35:38.9170,0.172,-0.657,-0.689,-1.27,-0.57,-0.02,0.08,-0.34,-0.48
2022-02-06 21:35:38.9270,0.202,-0.671,-0.687,-1.81,-0.41,-0.11,0.09,-0.09,-0.32
2022-02-06 21:35:38.9380,0.222,-0.689,-0.69,-1.81,-0.41,-0.11,0.06,0.04,-0.17
2022-02-06 21:35:38.9470,0.227,-0.709,-0.691,-1.96,-0.22,-0.07,0.06,0.04,-0.17
2022-02-06 21:35:38.9570,0.219,-0.725,-0.688,-1.96,-0.04,-0.07,-0.01,0.36,0.19
2022-02-06 21:35:38.9670,0.202,-0.735,-0.695,-1.85,0.11,-0.09,-0.03,0.49,0.35
2022-02-06 21:35:38.9770,0.183,-0.742,-0.701,-1.46,0.25,0.04,-0.01,0.58,0.46
2022-02-06 21:35:38.9880,0.165,-0.742,-0.711,-1.29,0.23,0.17,0.03,0.64,0.5
2022-02-06 21:35:38.9970,0.155,-0.74,-0.722,-1.29,0.23,0.17,0.11,0.65,0.49
2022-02-06 21:35:39.0070,0.148,-0.733,-0.724,-1.12,0.12,0.29,0.19,0.63,0.44
2022-02-06 21:35:39.0170,0.141,-0.727,-0.725,-1.12,0.12,0.29,0.19,0.63,0.44
2022-02-06 21:35:39.0270,0.137,-0.722,-0.711,-1.05,0.04,0.29,0.28,0.61,0.38
2022-02-06 21:35:39.0380,0.134,-0.715,-0.703,-1.0,-0.03,0.17,0.42,0.59,0.29
2022-02-06 21:35:39.0470,0.134,-0.709,-0.703,-0.95,-0.13,0.15,0.46,0.59,0.27
2022-02-06 21:35:39.0570,0.131,-0.703,-0.688,-0.86,-0.3,0.03,0.47,0.6,0.28
2022-02-06 21:35:39.0670,0.121,-0.7,-0.672,-0.74,-0.36,-0.09,0.48,0.64,0.32
2022-02-06 21:35:39.0770,0.112,-0.701,-0.657,-0.74,-0.36,-0.09,0.49,0.7,0.38
2022-02-06 21:35:39.0880,0.099,-0.695,-0.655,-0.63,-0.38,-0.18,0.49,0.7,0.38
2022-02-06 21:35:39.0970,0.084,-0.688,-0.671,-0.48,-0.5,-0.11,0.47,0.63,0.49
2022-02-06 21:35:39.1080,0.069,-0.685,-0.696,-0.33,-0.58,0.1,0.42,0.46,0.51
2022-02-06 21:35:39.1180,0.049,-0.674,-0.734,-0.18,-0.65,0.43,0.33,0.21,0.51
2022-02-06 21:35:39.1280,0.02,-0.661,-0.766,0.27,-0.94,1.13,0.21,-0.06,0.48
2022-02-06 21:35:39.1380,-0.009,-0.647,-0.795,0.27,-0.94,1.13,0.07,-0.33,0.43
2022-02-06 21:35:39.1480,-0.041,-0.628,-0.81,0.5,-1.09,1.41,-0.04,-0.52,0.38
2022-02-06 21:35:39.1580,-0.075,-0.606,-0.81,0.77,-1.28,1.5,-0.09,-0.61,0.34
2022-02-06 21:35:39.1680,-0.102,-0.582,-0.809,1.2,-1.72,1.47,-0.07,-0.61,0.32
2022-02-06 21:35:39.1780,-0.119,-0.567,-0.814,1.2,-1.72,1.47,0.0,-0.57,0.32
2022-02-06 21:35:39.1880,-0.136,-0.557,-0.83,1.3,-1.85,1.54,0.12,-0.53,0.32
2022-02-06 21:35:39.1970,-0.143,-0.553,-0.863,1.4,-1.94,1.74,0.12,-0.53,0.33
2022-02-06 21:35:39.2080,-0.152,-0.552,-0.901,1.39,-1.98,2.12,0.34,-0.57,0.31
2022-02-06 21:35:39.2180,-0.175,-0.547,-0.922,1.45,-2.01,2.48,0.41,-0.61,0.27
2022-02-06 21:35:39.2280,-0.194,-0.537,-0.926,1.62,-2.1,2.67,0.45,-0.64,0.2
2022-02-06 21:35:39.2380,-0.205,-0.525,-0.923,1.79,-2.38,2.7,0.44,-0.64,0.12
2022-02-06 21:35:39.2480,-0.217,-0.513,-0.904,1.79,-2.38,2.7,0.41981539130210876,-0.64,0.12
2022-02-06 21:35:39.2580,-0.222,-0.502,-0.873,1.85,-2.65,2.23,0.37,-0.47,-0.01
2022-02-06 21:35:39.2680,-0.22,-0.494,-0.848,1.85,-2.65,2.23,0.31,-0.32,-0.05
2022-02-06 21:35:39.2780,-0.202,-0.492,-0.822,1.78,-2.72,2.0,0.23,-0.21,-0.09
2022-02-06 21:35:39.2880,-0.178,-0.497,-0.821,1.34,-2.67,1.84,0.13,-0.14,-0.1
2022-02-06 21:35:39.2990,-0.157,-0.513,-0.822,1.34,-2.67,1.84,0.03,-0.1,-0.1
2022-02-06 21:35:39.3090,-0.139,-0.524,-0.822,0.98,-2.43,1.85,-0.08,-0.1,-0.11
2022-02-06 21:35:39.3180,-0.131,-0.527,-0.829,0.92,-2.41,1.92,-0.19,-0.13,-0.12
2022-02-06 21:35:39.3280,-0.131,-0.523,-0.841,0.94,-2.44,2.03,-0.29,-0.19,-0.16
2022-02-06 21:35:39.3390,-0.138,-0.516,-0.852,0.94,-2.44,2.03,-0.37,-0.25,-0.21
2022-02-06 21:35:39.3480,-0.148,-0.508,-0.852,1.13,-2.54,2.04,-0.42,-0.28,-0.26
2022-02-06 21:35:39.3590,-0.157,-0.499,-0.853,1.13,-2.54,2.04,-0.42,-0.28,-0.26
2022-02-06 21:35:39.3690,-0.162,-0.488,-0.857,1.2,-2.61,2.02,-0.45,-0.31,-0.34
2022-02-06 21:35:39.3780,-0.164,-0.48,-0.856,1.25,-2.69,2.02,-0.44,-0.29,-0.37
2022-02-06 21:35:39.3880,-0.161,-0.476,-0.851,1.27,-2.73,1.96,-0.43,-0.26,-0.38
2022-02-06 21:35:39.3980,-0.158,-0.477,-0.854,1.23,-2.67,1.9,-0.41,-0.24,-0.39
2022-02-06 21:35:39.4080,-0.156,-0.481,-0.85,1.23,-2.67,1.9,-0.4,-0.19,-0.41
2022-02-06 21:35:39.4190,-0.153,-0.482,-0.841,1.23,-2.61,1.81,-0.4,-0.12,-0.44
2022-02-06 21:35:39.4290,-0.146,-0.488,-0.82,1.21,-2.58,1.66,-0.42,-0.03,-0.45
2022-02-06 21:35:39.4390,-0.131,-0.503,-0.811,1.16,-2.47,1.43,-0.45,0.05,-0.43
2022-02-06 21:35:39.4490,-0.118,-0.518,-0.802,1.04,-2.28,1.33,-0.48,0.12,-0.41
2022-02-06 21:35:39.4590,-0.106,-0.529,-0.797,0.95,-2.12,1.2,-0.52,0.17,-0.38
2022-02-06 21:35:39.4690,-0.094,-0.548,-0.799,0.88,-1.97,1.13,-0.55,0.2,-0.36
2022-02-06 21:35:39.4790,-0.08,-0.576,-0.821,0.79,-1.71,1.14,-0.55,0.21,-0.33
2022-02-06 21:35:39.4890,-0.07,-0.601,-0.833,0.7,-1.4,1.35,-0.51,0.25,-0.32
2022-02-06 21:35:39.4990,-0.063,-0.627,-0.83,0.61,-0.82,1.31,-0.47,0.29,-0.3
2022-02-06 21:35:39.5090,-0.053,-0.656,-0.838,0.61,-0.82,1.31,-0.45,0.26,-0.29
2022-02-06 21:35:39.5190,-0.049,-0.682,-0.867,0.57,-0.23,1.66,-0.47,0.15,-0.32
2022-02-06 21:35:39.5290,-0.049,-0.703,-0.881,0.59,0.0,1.71,-0.52,0.02,-0.38
2022-02-06 21:35:39.5390,-0.042,-0.72,-0.884,0.53,0.21,1.7,-0.57,-0.1,-0.44
2022-02-06 21:35:39.5490,-0.031,-0.74,-0.877,0.53,0.21,1.7,-0.57,-0.1,-0.44
2022-02-06 21:35:39.5590,-0.02,-0.76,-0.861,0.37,0.67,1.39,-0.49,-0.13,-0.49
2022-02-06 21:35:39.5690,-0.018,-0.769,-0.867,0.38,0.76,1.46,-0.39,-0.15,-0.45
2022-02-06 21:35:39.5790,-0.014,-0.772,-0.891,0.38,0.76,1.46,-0.27,-0.22,-0.36
2022-02-06 21:35:39.5890,-0.003,-0.793,-0.907,0.33,0.83,1.69,-0.14,-0.24,-0.26
2022-02-06 21:35:39.6000,0.007,-0.832,-0.887,0.14,1.5,1.5,0.03,-0.16,-0.16
2022-02-06 21:35:39.6090,0.006,-0.86,-0.858,0.14,1.5,1.5,0.2,0.0,-0.09
2022-02-06 21:35:39.6190,-0.008,-0.863,-0.824,0.18,1.69,1.23,0.33,0.18,-0.08
2022-02-06 21:35:39.6290,-0.036,-0.844,-0.811,0.36,1.66,0.92,0.42,0.28,-0.2
2022-02-06 21:35:39.6400,-0.021,-0.824,-0.789,0.72,1.36,0.91,0.47,0.41,-0.29
2022-02-06 21:35:39.6500,0.036,-0.92,-0.773,-0.02,2.39,0.69,0.44,0.35,-0.26
2022-02-06 21:35:39.6600,0.047,-0.97,-0.792,-0.02,2.39,0.69,0.44,0.35,-0.26
2022-02-06 21:35:39.6700,0.072,-0.919,-0.739,-0.13,2.54,0.69,0.29,0.25,-0.28
2022-02-06 21:35:39.6800,0.093,-0.896,-0.71,-0.34,1.99,0.21,0.22,0.26,-0.29
2022-02-06 21:35:39.6900,0.108,-0.896,-0.677,-0.58,1.81,-0.36,0.18,0.31,-0.29
2022-02-06 21:35:39.7000,0.119,-0.867,-0.652,-0.58,1.81,-0.36,0.17,0.38,-0.29
2022-02-06 21:35:39.7100,0.123,-0.826,-0.631,-0.62,1.45,-0.57,0.17,0.46,-0.25
2022-02-06 21:35:39.7200,0.131,-0.793,-0.607,-0.62,1.05,-0.77,0.18,0.53,-0.18
2022-02-06 21:35:39.7290,0.142,-0.771,-0.592,-0.65,0.76,-0.98,0.22,0.56,-0.07
2022-02-06 21:35:39.7400,0.156,-0.754,-0.59,-0.74,0.54,-1.08,0.27,0.53,0.08
2022-02-06 21:35:39.7500,0.165,-0.737,-0.596,-0.83,0.36,-1.05,0.27,0.53,0.08
2022-02-06 21:35:39.7600,0.171,-0.725,-0.602,-0.88,0.17,-0.97,0.35,0.43,0.22
2022-02-06 21:35:39.7700,0.177,-0.719,-0.62,-0.95,0.04,-0.84,0.59,0.08,0.5
2022-02-06 21:35:39.7790,0.176,-0.711,-0.628,-1.05,-0.21,-0.53,0.75,-0.11,0.6
2022-02-06 21:35:39.7900,0.167,-0.698,-0.631,-1.05,-0.21,-0.53,0.75,-0.11,0.6
2022-02-06 21:35:39.8000,0.154,-0.687,-0.635,-1.01,-0.4,-0.44,1.04,-0.45,0.69
2022-02-06 21:35:39.8100,0.142,-0.681,-0.63,-0.97,-0.56,-0.34,1.15,-0.58,0.69
2022-02-06 21:35:39.8200,0.129,-0.673,-0.623,-0.9,-0.86,-0.31,1.22,-0.65,0.68
2022-02-06 21:35:39.8300,0.117,-0.67,-0.603,-0.9,-0.86,-0.31,1.23,-0.66,0.67
2022-02-06 21:35:39.8400,0.1,-0.668,-0.598,-0.81,-1.07,-0.33,1.2,-0.67,0.66
2022-02-06 21:35:39.8500,0.093,-0.656,-0.598,-0.81,-1.07,-0.33,1.15,-0.64,0.62
2022-02-06 21:35:39.8600,0.083,-0.649,-0.59,-0.82,-1.25,-0.31,1.08,-0.61,0.58
2022-02-06 21:35:39.8700,0.068,-0.643,-0.598,-0.81,-1.38,-0.26,0.98,-0.59,0.54
2022-02-06 21:35:39.8800,0.05,-0.647,-0.605,-0.72,-1.48,-0.08,0.88,-0.54,0.49
2022-02-06 21:35:39.8910,0.036,-0.649,-0.606,-0.56,-1.53,0.1,0.78,-0.47,0.43
2022-02-06 21:35:39.9010,0.025,-0.641,-0.605,-0.51,-1.67,0.13,0.68,-0.34,0.35
2022-02-06 21:35:39.9100,0.017,-0.626,-0.597,-0.51,-1.67,0.13,0.57,-0.19,0.27
2022-02-06 21:35:39.9200,0.01,-0.613,-0.585,-0.47,-1.85,0.08,0.46,-0.01,0.23
2022-02-06 21:35:39.9310,0.004,-0.605,-0.574,-0.43,-1.99,0.0,0.33,0.17,0.23
2022-02-06 21:35:39.9410,-0.006,-0.597,-0.566,-0.27,-2.18,-0.13,0.21,0.34,0.28
2022-02-06 21:35:39.9510,-0.016,-0.587,-0.563,-0.27,-2.18,-0.13,0.11,0.47,0.34
2022-02-06 21:35:39.9600,-0.029,-0.578,-0.567,-0.04,-2.36,-0.09,0.04,0.57,0.41
2022-02-06 21:35:39.9700,-0.041,-0.573,-0.566,0.06,-2.39,-0.12,0.0,0.63,0.47
2022-02-06 21:35:39.9800,-0.047,-0.573,-0.563,0.11,-2.38,-0.15,-0.0,0.64,0.53
2022-02-06 21:35:39.9910,-0.053,-0.575,-0.559,0.16,-2.37,-0.2,0.0,0.62,0.58
2022-02-06 21:35:40.0010,-0.063,-0.569,-0.55,0.27,-2.45,-0.3,-0.0,0.59,0.61
2022-02-06 21:35:40.0110,-0.087,-0.557,-0.537,0.51,-2.56,-0.46,-0.03,0.56,0.64
2022-02-06 21:35:40.0210,-0.119,-0.549,-0.515,0.51,-2.56,-0.46,-0.08,0.58,0.67
2022-02-06 21:35:40.0310,-0.15,-0.55,-0.49,0.81,-2.61,-0.7,-0.14,0.65,0.72
2022-02-06 21:35:40.0410,-0.177,-0.568,-0.459,1.09,-2.55,-0.97,-0.18,0.73,0.78
2022-02-06 21:35:40.0510,-0.204,-0.578,-0.446,1.33,-2.35,-1.28,-0.23,0.78,0.86
2022-02-06 21:35:40.0600,-0.229,-0.589,-0.454,1.57,-2.26,-1.36,-0.29,0.77,0.96
2022-02-06 21:35:40.0710,-0.249,-0.627,-0.476,1.92,-1.59,-1.05,-0.35,0.7,1.09
2022-02-06 21:35:40.0810,-0.273,-0.686,-0.511,2.11,-1.03,-0.78,-0.38,0.61,1.2
2022-02-06 21:35:40.0910,-0.299,-0.706,-0.524,2.3,-0.94,-0.7,-0.38,0.55,1.22
2022-02-06 21:35:40.1010,-0.326,-0.689,-0.538,2.3,-0.94,-0.7,-0.39,0.5,1.16
2022-02-06 21:35:40.1110,-0.348,-0.678,-0.552,2.5,-1.08,-0.6,-0.45,0.45,1.08
2022-02-06 21:35:40.1210,-0.365,-0.695,-0.562,2.64,-1.1,-0.51,-0.56,0.37,1.04
2022-02-06 21:35:40.1310,-0.374,-0.727,-0.584,2.74,-0.46,-0.23,-0.67,0.21,1.04
2022-02-06 21:35:40.1420,-0.381,-0.76,-0.628,2.74,-0.46,-0.23,-0.76,-0.04,1.04
2022-02-06 21:35:40.1520,-0.388,-0.796,-0.683,2.72,-0.06,0.17,-0.81,-0.41,1.03
2022-02-06 21:35:40.1610,-0.399,-0.821,-0.747,2.7,0.32,0.7,-0.79,-0.8,1.01
2022-02-06 21:35:40.1710,-0.416,-0.839,-0.777,2.75,0.82,1.39,-0.71,-1.16,0.96
2022-02-06 21:35:40.1810,-0.445,-0.84,-0.784,2.75,0.82,1.39,-0.57,-1.41,0.88
2022-02-06 21:35:40.1920,-0.483,-0.83,-0.766,3.11,0.77,1.14,-0.39,-1.51,0.77
