time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 13:25:32.5050,0.097,-0.448,-0.65,0.18,-0.66,-1.96,-0.2,-0.46,-0.95
2022-01-27 13:25:32.5150,0.121,-0.469,-0.674,0.18,-0.66,-1.96,-0.27,-0.48,-0.94
2022-01-27 13:25:32.5250,0.134,-0.484,-0.695,-0.17,-0.22,-1.57,-0.32,-0.46,-0.92
2022-01-27 13:25:32.5350,0.142,-0.494,-0.703,-0.24,-0.08,-1.52,-0.38,-0.4,-0.92
2022-01-27 13:25:32.5440,0.148,-0.504,-0.709,-0.24,-0.08,-1.52,-0.42,-0.3,-0.9
2022-01-27 13:25:32.5550,0.159,-0.516,-0.719,-0.28,0.07,-1.48,-0.47,-0.17,-0.86
2022-01-27 13:25:32.5650,0.176,-0.526,-0.74,-0.36,0.24,-1.41,-0.5,-0.07,-0.8
2022-01-27 13:25:32.5750,0.194,-0.534,-0.77,-0.62,0.52,-0.96,-0.51,0.02,-0.72
2022-01-27 13:25:32.5850,0.216,-0.538,-0.794,-0.62,0.52,-0.96,-0.48,0.07,-0.61
2022-01-27 13:25:32.5950,0.244,-0.548,-0.827,-0.81,0.61,-0.74,-0.41,0.07,-0.5
2022-01-27 13:25:32.6050,0.28,-0.564,-0.864,-1.4,0.93,-0.09,-0.31,0.03,-0.41
2022-01-27 13:25:32.6150,0.307,-0.573,-0.891,-1.4,0.93,-0.09,-0.31,0.03,-0.41
2022-01-27 13:25:32.6250,0.321,-0.572,-0.906,-1.64,1.04,0.16,-0.11,-0.04,-0.31
2022-01-27 13:25:32.6350,0.327,-0.574,-0.918,-1.77,1.04,0.31,-0.11,-0.04,-0.31
2022-01-27 13:25:32.6450,0.324,-0.578,-0.923,-1.7771783132851124,1.13,0.47,-0.08,-0.03,-0.33
2022-01-27 13:25:32.6560,0.311,-0.574,-0.924,-1.78,1.13,0.47,-0.14,0.06,-0.33
2022-01-27 13:25:32.6650,0.302,-0.57,-0.91,-1.63,1.12,0.47,-0.22,0.18,-0.31
2022-01-27 13:25:32.6750,0.306,-0.567,-0.905,-1.51,1.11,0.26,-0.31,0.28,-0.26
2022-01-27 13:25:32.6850,0.314,-0.565,-0.922,-1.51,1.11,0.26,-0.4,0.31,-0.19
2022-01-27 13:25:32.6950,0.327,-0.557,-0.949,-1.55,1.13,0.41,-0.46,0.29,-0.12
2022-01-27 13:25:32.7050,0.34,-0.553,-0.953,-1.65,1.09,0.66,-0.48,0.26,-0.05
2022-01-27 13:25:32.7160,0.345,-0.55,-0.968,-1.81,1.11,0.8,-0.5,0.13,-0.0
2022-01-27 13:25:32.7250,0.339,-0.527,-1.011,-1.76,0.94,1.2,-0.51,-0.06,-0.0
2022-01-27 13:25:32.7350,0.32,-0.486,-1.045,-1.76,0.94,1.2,-0.52,-0.26,-0.02
2022-01-27 13:25:32.7450,0.299,-0.452,-1.057,-1.6,0.58,1.51,-0.52,-0.37,-0.03
2022-01-27 13:25:32.7550,0.284,-0.428,-1.053,-1.43,0.29,1.6,-0.49,-0.38,0.0
2022-01-27 13:25:32.7660,0.276,-0.403,-1.036,-1.31,0.1,1.54,-0.49,-0.38,0.0
2022-01-27 13:25:32.7750,0.273,-0.378,-1.008,-1.25,-0.11,1.34,-0.33,-0.05,0.2
2022-01-27 13:25:32.7850,0.272,-0.351,-0.989,-1.23,-0.33,1.06,-0.23,0.15,0.35
2022-01-27 13:25:32.7950,0.274,-0.328,-0.977,-1.22,-0.58,0.87,-0.14,0.28,0.49
2022-01-27 13:25:32.8050,0.28,-0.32,-0.975,-1.24,-0.81,0.75,-0.07,0.37,0.61
2022-01-27 13:25:32.8160,0.285,-0.323,-0.971,-1.29,-0.89,0.74,-0.03,0.38,0.7
2022-01-27 13:25:32.8250,0.284,-0.333,-0.979,-1.34,-0.87,0.7,-0.03,0.38,0.7
2022-01-27 13:25:32.8350,0.276,-0.34,-0.985,-1.33,-0.78,0.78,-0.0,0.23,0.78
2022-01-27 13:25:32.8470,0.261,-0.34,-0.981,-1.27,-0.73,0.84,0.02,0.12,0.8
2022-01-27 13:25:32.8560,0.244,-0.341,-0.98,-1.14,-0.74,0.81,0.05,0.0,0.81
2022-01-27 13:25:32.8660,0.226,-0.335,-0.984,-1.02,-0.75,0.8,0.07,-0.15,0.81
2022-01-27 13:25:32.8760,0.199,-0.322,-0.988,-0.89,-0.81,0.83,0.05,-0.31,0.78
2022-01-27 13:25:32.8860,0.166,-0.312,-0.984,-0.69,-0.95,0.87,0.05,-0.31,0.78
2022-01-27 13:25:32.8950,0.132,-0.307,-0.973,-0.44,-1.07,0.83,0.04,-0.45,0.75
2022-01-27 13:25:32.9060,0.106,-0.308,-0.959,-0.19,-1.12,0.71,0.04,-0.56,0.72
2022-01-27 13:25:32.9160,0.089,-0.305,-0.933,-0.02,-1.13,0.58,0.14,-0.55,0.62
2022-01-27 13:25:32.9260,0.07,-0.302,-0.898,0.09,-1.18,0.32,0.21,-0.43,0.57
2022-01-27 13:25:32.9360,0.051,-0.302,-0.852,0.22,-1.23,-0.02,0.21,-0.43,0.57
2022-01-27 13:25:32.9460,0.035,-0.303,-0.805,0.36,-1.26,-0.46,0.26,-0.27,0.54
2022-01-27 13:25:32.9560,0.02,-0.308,-0.76,0.49,-1.28,-0.91,0.3,0.08,0.52
2022-01-27 13:25:32.9660,0.005,-0.315,-0.726,0.63,-1.26,-1.34,0.28,0.21,0.5
2022-01-27 13:25:32.9760,-0.007,-0.319,-0.701,0.77,-1.22,-1.66,0.28,0.21,0.5
2022-01-27 13:25:32.9850,-0.017,-0.327,-0.684,0.91,-1.2,-1.9,0.23,0.34,0.4
2022-01-27 13:25:33.0040,-0.023,-0.332,-0.674,1.09,-1.11,-2.13,0.21,0.32,0.33
2022-01-27 13:25:33.0050,-0.022,-0.335,-0.673,1.09,-1.11,-2.14,0.21,0.24,0.25
2022-01-27 13:25:33.0150,-0.026,-0.336,-0.67,1.09,-1.11,-2.14,0.24,0.12,0.18
2022-01-27 13:25:33.0250,-0.033,-0.329,-0.662,1.18,-1.21,-2.22,0.3,-0.02,0.12
2022-01-27 13:25:33.0370,-0.038,-0.318,-0.657,1.18,-1.21,-2.22,0.38,-0.17,0.06
2022-01-27 13:25:33.0460,-0.041,-0.309,-0.649,1.2,-1.36,-2.25,0.48,-0.31,0.06
2022-01-27 13:25:33.0560,-0.041,-0.304,-0.638,1.2,-1.49,-2.31,0.59,-0.44,-0.05
2022-01-27 13:25:33.0670,-0.037,-0.299,-0.625,1.17,-1.59,-2.4,0.69,-0.55,-0.1
2022-01-27 13:25:33.0760,-0.031,-0.295,-0.609,1.09,-1.7,-2.49,0.77,-0.65,-0.16
2022-01-27 13:25:33.0870,-0.019,-0.299,-0.594,0.97,-1.81,-2.62,0.82,-0.75,-0.21
2022-01-27 13:25:33.0960,-0.006,-0.308,-0.595,0.79,-1.83,-2.73,0.85,-0.84,-0.26
2022-01-27 13:25:33.1060,-0.001,-0.309,-0.602,0.61,-1.82,-2.69,0.88,-0.93,-0.31
2022-01-27 13:25:33.1160,-0.001,-0.309,-0.606,0.4345702932402492,-1.95,-2.5,0.89,-0.99,-0.36
2022-01-27 13:25:33.1270,-0.01,-0.313,-0.608,0.43,-1.95,-2.5,0.89,-1.02,-0.4
2022-01-27 13:25:33.1370,-0.02,-0.313,-0.602,0.45,-1.98,-2.44,0.86,-1.0,-0.45
2022-01-27 13:25:33.1460,-0.025,-0.315,-0.593,0.49,-2.09,-2.52,0.79,-0.94,-0.51
2022-01-27 13:25:33.1560,-0.026,-0.327,-0.582,0.47,-2.02,-2.59,0.68,-0.83,-0.56
2022-01-27 13:25:33.1660,-0.023,-0.34,-0.569,0.47,-2.02,-2.59,0.54,-0.68,-0.62
2022-01-27 13:25:33.1770,-0.016,-0.354,-0.551,0.42,-1.93,-2.7,0.37,-0.5,-0.7
2022-01-27 13:25:33.1870,-0.003,-0.374,-0.551,0.36,-1.82,-2.86,0.37,-0.5,-0.7
2022-01-27 13:25:33.1970,0.009,-0.394,-0.559,0.25,-1.63,-2.86,-0.02,-0.08,-0.84
2022-01-27 13:25:33.2070,0.013,-0.413,-0.566,0.17,-1.42,-2.78,-0.2,0.16,-0.86
2022-01-27 13:25:33.2170,0.022,-0.436,-0.579,0.18,-0.95,-2.62,-0.35,0.34,-0.87
2022-01-27 13:25:33.2270,0.042,-0.456,-0.612,0.18,-0.95,-2.62,-0.47,0.4,-0.88
2022-01-27 13:25:33.2370,0.07,-0.474,-0.661,0.07,-0.7,-2.33,-0.53,0.36,-0.89
2022-01-27 13:25:33.2470,0.101,-0.504,-0.705,-0.13,-0.48,-1.87,-0.5,0.28,-0.87
2022-01-27 13:25:33.2570,0.131,-0.546,-0.74,-0.37,-0.14,-1.46,-0.39,0.17,-0.8
2022-01-27 13:25:33.2670,0.142,-0.565,-0.795,-0.62,0.31,-1.13,-0.18,0.09,-0.69
2022-01-27 13:25:33.2770,0.135,-0.561,-0.829,-0.68,0.51,-0.59,0.12,0.13,-0.52
2022-01-27 13:25:33.2870,0.127,-0.579,-0.857,-0.58,0.45,-0.25,0.46,0.23,-0.34
2022-01-27 13:25:33.2970,0.135,-0.607,-0.887,-0.46,0.58,0.06,0.72,0.31,-0.2
2022-01-27 13:25:33.3070,0.159,-0.631,-0.925,-0.51,0.8,0.39,0.87,0.29,-0.12
2022-01-27 13:25:33.3170,0.18,-0.66,-0.987,-0.71,0.96,0.81,0.87,0.12,-0.12
2022-01-27 13:25:33.3270,0.181,-0.659,-1.076,-0.92,1.18,1.46,0.69,-0.21,-0.2
2022-01-27 13:25:33.3370,0.167,-0.638,-1.138,-0.827533188611269,0.91,2.97,0.38,-0.49,-0.31
2022-01-27 13:25:33.3470,0.161,-0.651,-1.134,-0.83,0.91,2.97,0.01,-0.61,-0.4
2022-01-27 13:25:33.3570,0.162,-0.678,-1.115,-0.83,1.35,2.71,-0.32,-0.59,-0.44
2022-01-27 13:25:33.3680,0.161,-0.68,-1.1,-0.83,1.35,2.71,-0.59,-0.47,-0.46
2022-01-27 13:25:33.3770,0.156,-0.664,-1.084,-0.83,1.43,2.52,-0.82,-0.3,-0.45
2022-01-27 13:25:33.3880,0.149,-0.655,-1.088,-0.78,1.35,2.32,-1.03,-0.16,-0.39
2022-01-27 13:25:33.3980,0.14,-0.66,-1.11,-0.7,1.36,2.3,-1.2,-0.11,-0.32
2022-01-27 13:25:33.4070,0.13,-0.661,-1.146,-0.61,1.51,2.45,-1.29,-0.16,-0.27
2022-01-27 13:25:33.4170,0.121,-0.653,-1.176,-0.52,1.64,2.73,-1.27,-0.26,-0.22
2022-01-27 13:25:33.4270,0.108,-0.645,-1.178,-0.34718676164746287,1.69,2.94,-1.17,-0.36,-0.14
2022-01-27 13:25:33.4380,0.093,-0.643,-1.148,-0.35,1.69,2.94,-0.98,-0.42,-0.03
2022-01-27 13:25:33.4470,0.07,-0.636,-1.092,-0.24,1.75,2.59,-0.98,-0.42,-0.03
2022-01-27 13:25:33.4580,0.041,-0.615,-1.036,-0.06,1.73,2.01,-0.46,-0.41,0.28
2022-01-27 13:25:33.4670,0.004,-0.587,-0.972,0.18,1.56,1.45,-0.16,-0.29,0.44
2022-01-27 13:25:33.4770,-0.017,-0.577,-0.921,0.49,1.29,0.81,0.09,-0.17,0.56
2022-01-27 13:25:33.4870,-0.016,-0.585,-0.893,0.67,1.17,0.32,0.28,-0.09,0.61
2022-01-27 13:25:33.4980,0.008,-0.597,-0.867,0.62,1.22,0.05,0.28,-0.09,0.61
2022-01-27 13:25:33.5080,0.038,-0.607,-0.837,0.35,1.31,-0.18,0.43,-0.03,0.53
2022-01-27 13:25:33.5170,0.068,-0.613,-0.801,0.03,1.36,-0.46,0.39,-0.01,0.44
2022-01-27 13:25:33.5270,0.087,-0.603,-0.769,-0.48,1.27,-1.09,0.32,0.03,0.35
2022-01-27 13:25:33.5380,0.098,-0.579,-0.731,-0.48,1.27,-1.09,0.24,0.11,0.3
2022-01-27 13:25:33.5470,0.104,-0.552,-0.692,-0.64,0.74,-1.83,0.19,0.21,0.3
2022-01-27 13:25:33.5580,0.114,-0.529,-0.67,-0.72,0.5,-2.04,0.17,0.3,0.34
2022-01-27 13:25:33.5680,0.116,-0.511,-0.661,-0.72,0.5,-2.04,0.19,0.38,0.42
2022-01-27 13:25:33.5780,0.105,-0.496,-0.659,-0.61,0.12,-2.12,0.25,0.44,0.52
2022-01-27 13:25:33.5880,0.094,-0.477,-0.673,-0.61,0.12,-2.12,0.36,0.44,0.63
2022-01-27 13:25:33.5970,0.085,-0.458,-0.69,-0.41,-0.34,-1.77,0.51,0.42,0.72
2022-01-27 13:25:33.6070,0.083,-0.447,-0.705,-0.4,-0.51,-1.59,0.68,0.39,0.79
2022-01-27 13:25:33.6170,0.076,-0.443,-0.711,-0.4,-0.51,-1.59,0.85,0.39,0.84
2022-01-27 13:25:33.6270,0.072,-0.435,-0.714,-0.34,-0.63,-1.48,0.98,0.38,0.86
2022-01-27 13:25:33.6370,0.075,-0.43,-0.724,-0.31,-0.79,-1.4,0.98,0.38,0.86
2022-01-27 13:25:33.6470,0.075,-0.448,-0.716,-0.35,-0.93,-1.25,1.02,0.39,0.88
2022-01-27 13:25:33.6570,0.082,-0.484,-0.694,-0.36,-0.84,-1.27,1.01,0.49,0.92
2022-01-27 13:25:33.6680,0.084,-0.519,-0.732,-0.43,-0.55,-1.44,0.79,0.57,1.04
2022-01-27 13:25:33.6780,0.072,-0.54,-0.84,-0.46,-0.28,-1.02,0.68,0.42,1.07
2022-01-27 13:25:33.6890,0.042,-0.542,-0.952,-0.38,-0.13,0.07,0.62,0.15,1.05
2022-01-27 13:25:33.6990,-0.001,-0.54,-1.063,0.22,-0.23,2.32,0.62,0.15,1.05
2022-01-27 13:25:33.7070,-0.035,-0.53,-1.124,0.22,-0.23,2.32,0.61,-0.36,0.78
2022-01-27 13:25:33.7180,-0.055,-0.531,-1.125,0.48,-0.38,2.95,0.61,-0.36,0.78
2022-01-27 13:25:33.7290,-0.053,-0.56,-1.094,0.61,-0.42,3.0,0.63,-0.31,0.4
2022-01-27 13:25:33.7380,-0.042,-0.599,-1.045,0.56,-0.18,2.73,0.53,-0.13,0.27
2022-01-27 13:25:33.7480,-0.046,-0.618,-1.019,0.42,0.16,2.27,0.53,-0.13,0.27
2022-01-27 13:25:33.7590,-0.066,-0.593,-1.028,0.46,0.33,2.02,0.0,-0.09,-0.01
2022-01-27 13:25:33.7690,-0.077,-0.555,-1.047,0.65,0.1,2.1,-0.39,-0.2,-0.23
2022-01-27 13:25:33.7780,-0.071,-0.561,-1.028,0.76,-0.23,2.26,-0.39,-0.2,-0.23
2022-01-27 13:25:33.7890,-0.05,-0.571,-0.996,0.7,-0.1,2.02,-0.73,-0.26,-0.44
2022-01-27 13:25:33.7990,-0.013,-0.549,-0.976,0.52,0.07,1.66,-1.02,-0.23,-0.83
2022-01-27 13:25:33.8090,0.022,-0.515,-0.96,0.18,-0.06,1.4,-0.97,-0.15,-0.95
2022-01-27 13:25:33.8190,0.048,-0.49,-0.904,-0.11,-0.31,1.19,-0.87,-0.01,-0.98
2022-01-27 13:25:33.8290,0.063,-0.473,-0.838,-0.31,-0.48,0.6,-0.75,0.18,-0.87
2022-01-27 13:25:33.8390,0.079,-0.472,-0.772,-0.4,-0.59,-0.09,-0.64,0.37,-0.68
2022-01-27 13:25:33.8490,0.096,-0.481,-0.727,-0.49,-0.55,-0.76,-0.55,0.49,-0.42
2022-01-27 13:25:33.8590,0.111,-0.5,-0.706,-0.59,-0.41,-1.23,-0.45,0.49,-0.18
2022-01-27 13:25:33.8690,0.125,-0.52,-0.706,-0.82,0.02,-1.47,-0.31,0.32,0.0
2022-01-27 13:25:33.8790,0.131,-0.538,-0.716,-0.82,0.02,-1.47,-0.14,0.05,0.13
2022-01-27 13:25:33.8890,0.118,-0.544,-0.724,-0.9,0.21,-1.37,0.04,-0.3,0.18
2022-01-27 13:25:33.8990,0.084,-0.537,-0.726,-0.82,0.26,-1.29,0.24,-0.63,0.18
2022-01-27 13:25:33.9090,0.045,-0.532,-0.713,-0.55,0.17,-1.26,0.42,-0.92,0.15
2022-01-27 13:25:33.9190,0.008,-0.527,-0.698,0.0,-0.02,-1.49,0.55,-1.13,0.09
2022-01-27 13:25:33.9290,-0.026,-0.527,-0.683,0.0,-0.02,-1.49,0.62,-1.27,0.03
2022-01-27 13:25:33.9390,-0.058,-0.539,-0.671,0.23,-0.07,-1.61,0.64,-1.33,-0.04
2022-01-27 13:25:33.9490,-0.087,-0.554,-0.667,0.42,0.0,-1.69,0.63,-1.35,-0.12
2022-01-27 13:25:33.9590,-0.118,-0.559,-0.665,0.62,0.09,-1.69,0.6094404458999634,-1.28,-0.25
2022-01-27 13:25:33.9690,-0.149,-0.55,-0.653,0.83,0.1,-1.68,0.57,-1.14,-0.43
2022-01-27 13:25:33.9790,-0.178,-0.528,-0.647,1.33,-0.29,-1.8,0.49,-0.95,-0.65
2022-01-27 13:25:33.9890,-0.194,-0.504,-0.638,1.33,-0.29,-1.8,0.38,-0.74,-0.91
2022-01-27 13:25:33.9990,-0.193,-0.482,-0.631,1.52,-0.79,-1.91,0.27,-0.51,-1.17
2022-01-27 13:25:34.0100,-0.171,-0.466,-0.626,1.52,-0.79,-1.91,0.16,-0.32,-1.42
2022-01-27 13:25:34.0190,-0.125,-0.462,-0.641,1.36,-0.97,-1.96,0.1,-0.15,-1.6
2022-01-27 13:25:34.0290,-0.078,-0.469,-0.652,0.99,-1.02,-1.81,0.1,-0.15,-1.6
2022-01-27 13:25:34.0400,-0.044,-0.464,-0.673,0.4,-1.02,-1.48,0.13,0.1,-1.69
2022-01-27 13:25:34.0510,-0.022,-0.457,-0.703,0.29,-1.11,-1.17,0.21,0.2,-1.61
2022-01-27 13:25:34.0600,0.003,-0.469,-0.697,0.29,-1.11,-1.17,0.31,0.36,-1.5
2022-01-27 13:25:34.0700,0.041,-0.496,-0.678,0.16,-1.02,-1.21,0.31,0.36,-1.3685121536254883
2022-01-27 13:25:34.0800,0.084,-0.538,-0.673,-0.09,-0.78,-1.38,0.37,0.68,-1.27
2022-01-27 13:25:34.0900,0.119,-0.574,-0.703,-0.38,-0.38,-1.41,0.23,0.63,-1.21
2022-01-27 13:25:34.1000,0.129,-0.57,-0.774,-0.64,-0.05,-0.41,0.23,0.63,-1.21
2022-01-27 13:25:34.1100,0.111,-0.543,-0.885,-0.64,-0.05,-0.41,-0.47,-0.2,-1.25
