time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-31 9:57:00.7550,0.28,0.879,-0.08,-2.5,-0.65,2.98,-0.46,2.43,0.09
2022-01-31 9:57:00.7550,0.282,0.793,-0.104,-2.5,-0.65,2.98,-0.42,2.48,-0.14
2022-01-31 9:57:00.7550,0.271,0.691,-0.142,-2.5,-0.65,2.98,-0.27,2.26,-0.38
2022-01-31 9:57:00.7560,0.24,0.648,-0.187,-2.5,-0.65,2.98,-0.07,1.75,-0.65
2022-01-31 9:57:00.7610,0.209,0.649,-0.228,-2.5,-0.65,2.98,0.05,0.97,-0.93
2022-01-31 9:57:00.7620,0.18,0.665,-0.244,-2.5,-0.65,2.98,0.07,0.12,-1.19
Time,0.139,0.751,-0.215,-2.5,-0.65,2.98,-0.09,-0.59,-1.42
2022-01-31 9:57:00.7620,0.118,0.796,-0.137,-2.5,-0.65,2.98,-0.16,-0.7,-1.65
2022-01-31 9:57:00.7620,0.12,0.807,-0.057,-2.5,-0.65,2.98,-0.21,-0.34,-1.83
2022-01-31 9:57:00.7620,0.172,0.839,-0.01,-2.5,-0.65,2.98,-0.21,-0.34,-1.83
2022-01-31 9:57:00.7680,0.258,0.878,0.006,-2.5,-0.65,2.98,-0.33,1.05,-1.56
2022-01-31 9:57:00.7680,0.351,0.993,-0.026,-2.5,-0.65,2.98,-0.21,1.76,-1.21
2022-01-31 9:57:00.7690,0.407,1.135,-0.104,-2.5,-0.65,2.98,0.05,2.11,-0.99
2022-01-31 9:57:00.7680,0.415,1.237,-0.193,-2.5,-0.65,2.98,0.04,1.69,-1.12
2022-01-31 9:57:00.7680,0.456,1.187,-0.267,-2.5,-0.65,2.98,0.1,0.83,-1.09
2022-01-31 9:57:00.7690,0.554,1.076,-0.282,-2.5,-0.65,2.98,0.11,-0.36,-0.88
2022-01-31 9:57:00.7740,0.597,1.086,-0.194,-2.54,-0.43,3.08,0.08,-1.58,-0.61
2022-01-31 9:57:00.7750,0.549,1.034,-0.069,-2.54,-0.43,3.08,0.04,-2.2,-0.28
2022-01-31 9:57:00.7750,0.442,0.908,0.05,-2.54,-0.43,3.08,-0.07,-2.32,0.04
2022-01-31 9:57:00.7750,0.328,0.829,0.163,-2.54,-0.43,3.08,-0.07,-2.32,0.04
2022-01-31 9:57:00.7750,0.242,0.809,0.228,-2.54,-0.43,3.08,-0.4,-1.55,0.57
2022-01-31 9:57:00.7760,0.161,0.854,0.23,-2.54,-0.43,3.08,-0.51,-1.01,0.7
2022-01-31 9:57:00.7800,0.107,0.937,0.195,-2.54,-0.43,3.08,-0.63,-0.61,0.67
2022-01-31 9:57:00.7810,0.074,1.042,0.101,-2.54,-0.43,3.08,-0.76,-0.53,0.55
Time,0.075,1.106,-0.004,-2.54,-0.43,3.08,-0.89,-0.68,0.42
2022-01-31 9:57:00.7810,0.107,1.116,-0.068,-2.54,-0.43,3.08,-0.98,-0.86,0.34
2022-01-31 9:57:00.7820,0.156,1.066,-0.096,-2.54,-0.43,3.08,-1.01,-0.92,0.36
2022-01-31 9:57:00.7810,0.217,1.005,-0.082,-2.54,-0.43,3.08,-0.98,-0.75,0.48
2022-01-31 9:57:00.7920,0.252,0.991,-0.047,-2.54,-0.43,3.08,-0.83,-0.4,0.57
2022-01-31 9:57:00.7870,0.237,1.0,-0.025,-2.54,-0.43,3.08,-0.62,-0.08,0.53
2022-01-31 9:57:00.7860,0.209,1.009,-0.024,-2.54,-0.43,3.08,-0.43,0.01,0.4
2022-01-31 9:57:00.7860,0.201,0.974,-0.042,-2.54,-0.43,3.08,-0.43,0.01,0.4
2022-01-31 9:57:00.7890,0.213,0.928,-0.051,-2.54,-0.43,3.08,-0.22,-0.38,0.27
2022-01-31 9:57:00.7890,0.232,0.928,-0.048,-2.54,-0.43,3.08,-0.1,-0.58,0.3
2022-01-31 9:57:00.7930,0.257,0.977,-0.021,-2.54,-0.43,3.08,-0.0,-0.64,0.33
2022-01-31 9:57:00.7930,0.284,1.062,0.025,-2.54,-0.43,3.08,0.01,-0.53,0.35
Time,0.285,1.11,0.066,-2.54,-0.43,3.08,-0.03,-0.31,0.29
2022-01-31 9:57:00.7940,0.273,1.1,0.072,-2.54,-0.43,3.08,-0.05,-0.13,0.2
2022-01-31 9:57:00.7940,0.264,1.029,0.036,-2.54,-0.43,3.08,-0.07,-0.07,0.15
2022-01-31 9:57:00.7950,0.302,0.938,-0.002,-2.54,-0.43,3.08,-0.17,-0.15,0.31
2022-01-31 9:57:00.8000,0.354,0.877,-0.02,-2.54,-0.43,3.08,-0.34,-0.35,0.53
2022-01-31 9:57:00.7990,0.339,0.884,-0.011,-2.54,-0.43,3.08,-0.45,-0.52,0.6
2022-01-31 9:57:00.8010,0.265,0.929,0.002,-2.54,-0.43,3.08,-0.38,-0.6,0.34
2022-01-31 9:57:00.8010,0.187,0.97,0.017,-2.54,-0.43,3.08,-0.38,-0.6,0.34
2022-01-31 9:57:00.8010,0.128,1.019,0.038,-2.54,-0.43,3.08,-0.38,-0.54,0.07
2022-01-31 9:57:00.8020,0.143,1.061,0.052,-2.54,-0.43,3.08,-0.41,-0.36,-0.12
2022-01-31 9:57:00.8060,0.246,1.018,0.045,-2.54,-0.43,3.08,-0.45,-0.21,-0.13
2022-01-31 9:57:00.8060,0.34,0.941,0.016,-2.54,-0.43,3.08,-0.45,-0.21,-0.13
2022-01-31 9:57:00.8070,0.352,0.879,0.006,-2.54,-0.43,3.08,-0.6,-0.39,0.09
2022-01-31 9:57:00.8070,0.302,0.798,0.022,-2.54,-0.43,3.08,-0.77,-0.62,0.22
2022-01-31 9:57:00.8080,0.27,0.762,0.059,-2.54,-0.43,3.08,-0.94,-0.7,0.31
2022-01-31 9:57:00.8080,0.28,0.775,0.119,-2.54,-0.43,3.08,-1.01,-0.42,0.37
2022-01-31 9:57:00.8110,0.314,0.868,0.129,-2.54,-0.43,3.08,-0.91,-0.02,0.36
2022-01-31 9:57:00.8120,0.317,0.956,0.073,-2.54,-0.43,3.08,-0.67,0.27,0.19
2022-01-31 9:57:00.8150,0.302,1.016,-0.003,-2.54,-0.43,3.08,-0.32,0.36,0.0
2022-01-31 9:57:00.8140,0.328,1.04,-0.042,-2.54,-0.43,3.08,-0.01,0.42,-0.13
2022-01-31 9:57:00.8160,0.355,1.047,-0.03,-2.54,-0.43,3.08,0.26,0.52,-0.16
2022-01-31 9:57:00.8150,0.355,1.016,-0.008,-2.54,-0.43,3.08,0.45,0.6,-0.08
2022-01-31 9:57:00.8190,0.333,0.945,0.024,-2.54,-0.43,3.08,0.46,0.61,0.04
2022-01-31 9:57:00.8180,0.29,0.902,0.074,-2.54,-0.43,3.08,0.34,0.58,0.12
2022-01-31 9:57:00.8200,0.246,0.928,0.112,-2.54,-0.43,3.08,0.29,0.5,0.19
2022-01-31 9:57:00.8210,0.244,0.956,0.114,-2.54,-0.43,3.08,0.26,0.46,0.23
2022-01-31 9:57:00.8210,0.242,0.971,0.134,-2.54,-0.43,3.08,0.23,0.53,0.17
2022-01-31 9:57:00.8210,0.252,0.991,0.152,-2.54,-0.43,3.08,0.19,0.74,0.1
2022-01-31 9:57:00.8230,0.289,0.973,0.134,-2.54,-0.43,3.08,0.04,0.8,0.04
2022-01-31 9:57:00.8250,0.336,0.982,0.063,-2.54,-0.43,3.08,-0.09,0.6,-0.03
2022-01-31 9:57:00.8270,0.371,1.054,-0.018,-2.54,-0.43,3.08,-0.0,0.31,-0.12
2022-01-31 9:57:00.8260,0.385,1.08,-0.059,-2.54,-0.43,3.08,0.29,0.23,-0.17
2022-01-31 9:57:00.8280,0.366,1.026,-0.031,-2.54,-0.43,3.08,0.55,0.26,-0.14
2022-01-31 9:57:00.8290,0.321,0.94,0.015,-2.54,-0.43,3.08,0.56,0.25,-0.07
2022-01-31 9:57:00.8300,0.267,0.911,0.049,-2.54,-0.43,3.08,0.44,0.07,-0.03
2022-01-31 9:57:00.8320,0.232,0.924,0.053,-2.54,-0.43,3.08,0.29,-0.22,-0.06
2022-01-31 9:57:00.8350,0.211,0.96,0.054,-2.54,-0.43,3.08,0.24,-0.48,-0.21
2022-01-31 9:57:00.8350,0.212,1.008,0.065,-2.54,-0.43,3.08,0.28,-0.51,-0.45
2022-01-31 9:57:00.8340,0.244,1.022,0.079,-2.54,-0.43,3.08,0.42,-0.34,-0.73
2022-01-31 9:57:00.8350,0.289,1.026,0.076,-2.54,-0.43,3.08,0.63,-0.01,-0.96
2022-01-31 9:57:00.8370,0.335,1.001,0.06,-2.54,-0.43,3.08,0.89,0.39,-1.06
2022-01-31 9:57:00.8430,0.386,0.929,0.045,-2.54,-0.43,3.08,1.09,0.78,-1.04
Time,0.438,0.856,0.024,-2.54,-0.43,3.08,1.24,1.07,-0.9
2022-01-31 9:57:00.8400,0.463,0.891,-0.0,-2.54,-0.43,3.08,1.34,1.24,-0.75
2022-01-31 9:57:00.8400,0.48,0.985,-0.022,-2.54,-0.43,3.08,1.41,1.2,-0.55
2022-01-31 9:57:00.8430,0.509,1.033,-0.056,-2.54,-0.43,3.08,1.37,0.86,-0.27
2022-01-31 9:57:00.8470,0.519,1.034,-0.075,-2.54,-0.43,3.08,1.13,0.2,0.05
2022-01-31 9:57:00.8440,0.534,0.981,-0.083,-2.54,-0.43,3.08,0.86,-0.45,0.33
2022-01-31 9:57:00.8470,0.512,0.947,-0.02,-2.54,-0.43,3.08,0.67,-0.71,0.58
2022-01-31 9:57:00.8480,0.45,0.922,0.067,-2.54,-0.43,3.08,0.47,-0.69,0.74
2022-01-31 9:57:00.8460,0.373,0.866,0.102,-2.54,-0.43,3.08,0.18,-0.73,0.84
Time,0.323,0.77,0.123,-2.54,-0.43,3.08,-0.18,-0.66,0.95
2022-01-31 9:57:00.8490,0.258,0.72,0.171,-2.54,-0.43,3.08,-0.61,-0.46,0.95
2022-01-31 9:57:00.8510,0.173,0.759,0.187,-2.54,-0.43,3.08,-1.02,-0.21,0.83
2022-01-31 9:57:00.8530,0.125,0.818,0.178,-2.54,-0.43,3.08,-1.31,0.16,0.68
2022-01-31 9:57:00.8530,0.083,0.868,0.164,-2.54,-0.43,3.08,-1.42,0.62,0.56
2022-01-31 9:57:00.8530,0.021,0.915,0.133,-2.54,-0.43,3.08,-1.46,0.97,0.35
2022-01-31 9:57:00.8550,-0.062,1.025,0.085,-2.54,-0.43,3.08,-1.42,1.13,-0.01
2022-01-31 9:57:00.8560,-0.078,1.146,0.053,-2.54,-0.43,3.08,-1.33,1.29,-0.3
2022-01-31 9:57:00.8590,-0.099,1.203,0.075,-2.54,-0.43,3.08,-1.26,1.53,-0.47
2022-01-31 9:57:00.8580,-0.078,1.254,0.044,-2.54,-0.43,3.08,-1.01,1.58,-0.56
2022-01-31 9:57:00.8590,0.003,1.278,-0.063,-2.54,-0.43,3.08,-0.59,1.37,-0.59
2022-01-31 9:57:00.8600,0.074,1.2,-0.104,-2.54,-0.43,3.08,-0.19,1.17,-0.54
2022-01-31 9:57:00.8600,0.117,1.135,-0.047,-2.54,-0.43,3.08,0.04,1.22,-0.59
2022-01-31 9:57:00.8620,0.153,1.124,0.029,-2.54,-0.43,3.08,0.17,1.44,-0.64
2022-01-31 9:57:00.8650,0.205,1.069,0.055,-2.54,-0.43,3.08,0.25,1.57,-0.66
Time,0.253,1.02,0.018,-2.54,-0.43,3.08,0.3,1.49,-0.69
2022-01-31 9:57:00.8660,0.047,-0.32,-0.894,-2.54,-0.43,3.08,-0.34,-0.26,0.05
2022-01-31 9:57:00.8660,0.034,-0.302,-0.906,-2.54,-0.43,3.08,-0.37,-0.22,0.04
2022-01-31 9:57:00.8670,0.033,-0.292,-0.932,-2.54,-0.43,3.08,-0.36,-0.2,0.03
2022-01-31 9:57:00.8750,0.05,-0.293,-0.952,-2.54,-0.43,3.08,-0.34,-0.19,0.05
2022-01-31 9:57:00.8710,0.066,-0.295,-0.964,-2.54,-0.43,3.08,-0.31,-0.18,0.08
2022-01-31 9:57:00.8720,0.067,-0.289,-0.977,-2.54,-0.43,3.08,-0.27,-0.17,0.1
2022-01-31 9:57:00.8710,0.054,-0.277,-0.992,-2.54,-0.43,3.08,-0.21,-0.17,0.11
2022-01-31 9:57:00.8730,0.041,-0.27,-0.996,-2.54,-0.43,3.08,-0.15,-0.15,0.11
2022-01-31 9:57:00.8740,0.031,-0.268,-0.986,-2.54,-0.43,3.08,-0.12,-0.14,0.11
2022-01-31 9:57:00.8760,0.023,-0.27,-0.973,-2.54,-0.43,3.08,-0.11,-0.13,0.1
2022-01-31 9:57:00.8780,0.016,-0.271,-0.964,-2.54,-0.43,3.08,-0.12,-0.12,0.09
2022-01-31 9:57:00.8780,0.009,-0.272,-0.958,-2.54,-0.43,3.08,-0.12,-0.11,0.07
2022-01-31 9:57:00.8770,-0.001,-0.269,-0.947,-2.54,-0.43,3.08,-0.12,-0.07,0.06
2022-01-31 9:57:00.8790,-0.004,-0.272,-0.936,-2.54,-0.43,3.08,-0.14,-0.05,0.05
2022-01-31 9:57:00.8800,-0.005,-0.271,-0.936,-2.54,-0.43,3.08,-0.16,-0.03,0.03
2022-01-31 9:57:00.8850,-0.002,-0.271,-0.931,-2.54,-0.43,3.08,-0.19,0.01,0.03
2022-01-31 9:57:00.8830,0.006,-0.279,-0.927,-2.54,-0.43,3.08,-0.23,0.04,0.04
2022-01-31 9:57:00.8840,0.02,-0.285,-0.935,-2.54,-0.43,3.08,-0.27,0.05,0.06
2022-01-31 9:57:00.8840,0.027,-0.286,-0.955,-2.54,-0.43,3.08,-0.28,0.03,0.09
2022-01-31 9:57:00.8860,0.023,-0.276,-0.982,-2.54,-0.43,3.08,-0.27,0.02,0.1
2022-01-31 9:57:00.8910,0.014,-0.265,-0.996,-2.54,-0.43,3.08,-0.23,0.02,0.1
2022-01-31 9:57:00.8870,0.003,-0.254,-0.996,-2.54,-0.43,3.08,-0.2,0.04,0.08
2022-01-31 9:57:00.8890,-0.005,-0.246,-0.994,-2.54,-0.43,3.08,-0.17,0.06,0.05
2022-01-31 9:57:00.8890,-0.001,-0.244,-1.0,-2.54,-0.43,3.08,-0.14,0.06,0.02
2022-01-31 9:57:00.8940,0.012,-0.25,-1.007,-2.54,-0.43,3.08,-0.11,0.05,0.01
2022-01-31 9:57:00.8910,0.028,-0.254,-1.014,-2.54,-0.43,3.08,-0.09,0.06,0.03
2022-01-31 9:57:00.8920,0.039,-0.258,-1.002,-2.54,-0.43,3.08,-0.1,0.04,0.04
2022-01-31 9:57:00.8930,0.041,-0.26,-0.991,-2.54,-0.43,3.08,-0.12,0.02,0.06
Time,0.036,-0.258,-0.985,-2.54,-0.43,3.08,-0.14,0.01,0.07
2022-01-31 9:57:00.8960,0.022,-0.25,-0.985,-2.54,-0.43,3.08,-0.13,0.03,0.06
2022-01-31 9:57:00.8970,0.012,-0.24,-0.99,-2.54,-0.43,3.08,-0.11,0.07,0.04
2022-01-31 9:57:00.8980,0.01,-0.238,-0.999,-2.54,-0.43,3.08,-0.07,0.1,0.02
2022-01-31 9:57:00.8960,0.022,-0.238,-1.017,-2.54,-0.43,3.08,-0.04,0.09,0.02
2022-01-31 9:57:00.9000,0.039,-0.235,-1.023,-2.54,-0.43,3.08,-0.01,0.08,0.03
2022-01-31 9:57:00.8990,0.047,-0.238,-1.009,-2.54,-0.43,3.08,-0.0,0.07,0.05
2022-01-31 9:57:00.9010,0.042,-0.241,-0.991,-2.54,-0.43,3.08,-0.01,0.05,0.06
2022-01-31 9:57:00.9030,0.037,-0.243,-0.972,-2.54,-0.43,3.08,-0.02,0.06,0.06
2022-01-31 9:57:00.9030,0.029,-0.243,-0.963,-2.54,-0.43,3.08,-0.02,0.08,0.06
2022-01-31 9:57:00.9060,0.019,-0.237,-0.965,-2.54,-0.43,3.08,-0.03,0.09,0.04
2022-01-31 9:57:00.9060,0.019,-0.234,-0.97,-2.54,-0.43,3.08,-0.03,0.09,0.02
2022-01-31 9:57:00.9070,0.029,-0.236,-0.982,-2.54,-0.43,3.08,-0.03,0.07,0.02
2022-01-31 9:57:00.9070,0.038,-0.236,-0.994,-2.54,-0.43,3.08,-0.03,0.02,0.02
2022-01-31 9:57:00.9100,0.041,-0.235,-0.985,-2.54,-0.43,3.08,-0.04,-0.0,0.03
2022-01-31 9:57:00.9090,0.04,-0.241,-0.967,-2.54,-0.43,3.08,-0.05,-0.01,0.04
2022-01-31 9:57:00.9110,0.038,-0.25,-0.951,-2.54,-0.43,3.08,-0.06,0.0,0.07
2022-01-31 9:57:00.9110,0.033,-0.253,-0.946,-2.54,-0.43,3.08,-0.07,0.04,0.09
2022-01-31 9:57:00.9130,0.027,-0.245,-0.95,-2.54,-0.43,3.08,-0.05,0.08,0.1
Time,0.02,-0.232,-0.961,-2.54,-0.43,3.08,-0.02,0.12,0.09
2022-01-31 9:57:00.9150,0.012,-0.221,-0.977,-2.54,-0.43,3.08,0.06,0.13,0.05
2022-01-31 9:57:00.9150,0.008,-0.218,-0.99,-2.54,-0.43,3.08,0.06,0.13,0.05
Time,0.01,-0.217,-0.989,-2.54,-0.43,3.08,0.06,0.09,0.03
2022-01-31 9:57:00.9220,0.014,-0.221,-0.977,-2.54,-0.43,3.08,0.03,0.05,0.01
2022-01-31 9:57:00.9220,0.022,-0.229,-0.961,-2.54,-0.43,3.08,-0.01,0.02,0.01
2022-01-31 9:57:00.9200,0.029,-0.238,-0.96,-2.54,-0.43,3.08,-0.03,0.01,0.02
2022-01-31 9:57:00.9240,0.028,-0.234,-0.97,-2.54,-0.43,3.08,-0.05,-0.01,0.02
2022-01-31 9:57:00.9240,0.02,-0.226,-0.974,-2.54,-0.43,3.08,-0.04,-0.01,0.02
Time,0.013,-0.223,-0.974,-2.54,-0.43,3.08,-0.04,-0.0,0.0
2022-01-31 9:57:00.9280,0.014,-0.228,-0.971,-2.54,-0.43,3.08,-0.03,0.0,-0.0
2022-01-31 9:57:00.9290,0.019,-0.235,-0.969,-2.54,-0.43,3.08,-0.02,0.0,0.0
2022-01-31 9:57:00.9280,0.02,-0.234,-0.971,-2.54,-0.43,3.08,-0.01,-0.0,-0.0
2022-01-31 9:57:00.9310,0.018,-0.23,-0.967,-2.54,-0.43,3.08,-0.02,-0.01,-0.01
2022-01-31 9:57:00.9310,0.017,-0.23,-0.96,-2.54,-0.43,3.08,-0.04,-0.01,-0.0
2022-01-31 9:57:00.9430,0.018,-0.235,-0.955,-2.54,-0.43,3.08,-0.05,0.01,0.0
2022-01-31 9:57:00.9530,0.018,-0.237,-0.96,-2.54,-0.43,3.08,-0.04,0.03,0.01
2022-01-31 9:57:00.9630,0.016,-0.231,-0.972,-2.54,-0.43,3.08,-0.03,0.04,0.0
2022-01-31 9:57:00.9730,0.017,-0.227,-0.976,-2.54,-0.43,3.08,-0.02,0.06,-0.01
Time,0.015,-0.226,-0.981,-2.38,-0.37,3.19,-0.02,0.04,-0.02
2022-01-31 9:57:00.9940,0.017,-0.223,-0.995,-2.38,-0.37,3.19,-0.03,0.0,-0.03
2022-01-31 9:57:01.0040,0.019,-0.217,-1.005,-2.38,-0.37,3.19,-0.02,-0.02,-0.04
2022-01-31 9:57:01.0140,0.016,-0.215,-1.004,-2.38,-0.37,3.19,-0.03,-0.04,-0.04
2022-01-31 9:57:01.0240,0.017,-0.221,-0.995,-2.38,-0.37,3.19,-0.04,-0.05,-0.05
2022-01-31 9:57:01.0340,0.024,-0.231,-0.988,-2.38,-0.37,3.19,-0.05,-0.06,-0.05
2022-01-31 9:57:01.0440,0.026,-0.235,-0.986,0.01,0.65,0.65,-0.04,-0.07,-0.04
2022-01-31 9:57:01.0540,0.02,-0.234,-0.985,-3.04,0.13,-0.3,-0.03,-0.06,-0.04
2022-01-31 9:57:01.0640,0.012,-0.228,-0.984,0.45,-0.31,1.15,-0.01,-0.04,-0.05
2022-01-31 9:57:01.0740,0.013,-0.227,-0.982,0.07,-0.68,-1.08,0.0,-0.03,-0.05
2022-01-31 9:57:01.0850,0.022,-0.233,-0.98,-1.13,-0.5,-0.2,-0.01,-0.06,-0.05
2022-01-31 9:57:01.0950,0.025,-0.234,-0.973,0.23,0.76,-0.01,-0.0,-0.06,-0.07
Time,0.022,-0.217,-0.93,-0.5,-0.19,0.79,0.29,0.32,-0.09
2022-01-31 9:57:01.1160,0.013,-0.253,-0.91,-0.56,0.61,0.95,0.34,0.49,-0.01
2022-01-31 9:57:01.1250,0.035,-0.258,-0.875,0.41,-4.75,1.75,0.28,0.46,-0.02
Time,0.061,-0.26,-0.906,1.15,-0.07,0.78,0.13,0.32,-0.01
2022-01-31 9:57:01.1450,0.072,-0.253,-0.93,0.6,3.69,-1.5,-0.05,0.07,0.0
Time,0.065,-0.254,-0.959,0.5,0.63,-0.49,-0.18,-0.17,-0.01
2022-01-31 9:57:01.1650,0.049,-0.243,-0.962,0.43,-0.95,-0.08,-0.28,-0.31,-0.07
2022-01-31 9:57:01.1740,0.038,-0.224,-0.956,-1.07,1.14,0.59,-0.29,-0.33,-0.09
2022-01-31 9:57:01.1850,0.037,-0.225,-0.952,-3.4,1.65,2.25,-0.23,-0.26,-0.07
2022-01-31 9:57:01.1950,0.038,-0.237,-0.942,0.11,0.3,-2.76,-0.15,-0.11,-0.05
