time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:22:04.3870,-0.076,-0.528,-0.777,2.15,1.45,-1.32,0.01,-0.31,-0.88
2022-01-25 17:22:04.3970,-0.074,-0.54,-0.786,2.14,1.46,-1.35,0.01,-0.44,-0.84
2022-01-25 17:22:04.4070,-0.055,-0.566,-0.813,2.13,1.57,-1.29,0.01,-0.57,-0.79
2022-01-25 17:22:04.4170,-0.031,-0.588,-0.849,1.95,1.83,-1.05,0.01,-0.69,-0.77
2022-01-25 17:22:04.4280,-0.009,-0.586,-0.894,1.69,2.08,-0.71,-0.0,-0.81,-0.82
2022-01-25 17:22:04.4380,0.01,-0.567,-0.935,1.44,2.09,-0.29,-0.02,-0.85,-0.93
2022-01-25 17:22:04.4480,0.018,-0.545,-0.956,1.19,1.93,0.12,-0.02,-0.85,-0.93
2022-01-25 17:22:04.4570,0.007,-0.533,-0.971,1.05,1.73,0.33,-0.15,-0.59,-1.09
2022-01-25 17:22:04.4670,-0.003,-0.535,-0.983,1.12,1.61,0.47,-0.24,-0.29,-1.04
2022-01-25 17:22:04.4780,0.01,-0.538,-1.016,1.23,1.66,0.57,-0.3,0.06,-0.94
2022-01-25 17:22:04.4880,0.06,-0.55,-1.071,0.78,1.87,1.35,-0.3,0.35,-0.81
2022-01-25 17:22:04.4980,0.146,-0.588,-1.145,0.78,1.87,1.35,-0.27,0.52,-0.65
2022-01-25 17:22:04.5080,0.224,-0.631,-1.218,0.01,2.24,2.04,-0.23,0.53,-0.49
2022-01-25 17:22:04.5180,0.26,-0.63,-1.296,-1.06,2.8,3.53,-0.19,0.33,-0.33
2022-01-25 17:22:04.5280,0.283,-0.58,-1.376,-1.06,2.8,3.53,-0.17,0.02,-0.28
2022-01-25 17:22:04.5380,0.296,-0.51,-1.429,-1.26,2.38,4.32,-0.12,-0.32,-0.36
2022-01-25 17:22:04.5480,0.259,-0.435,-1.446,-1.42,1.73,4.88,-0.03,-0.58,-0.52
2022-01-25 17:22:04.5580,0.191,-0.355,-1.438,-1.14,1.01,5.07,0.08,-0.72,-0.69
2022-01-25 17:22:04.5680,0.124,-0.281,-1.404,-0.53,0.24,5.01,0.2,-0.68,-0.81
2022-01-25 17:22:04.5790,0.076,-0.225,-1.331,0.09,-0.51,4.71,0.32,-0.42,-0.83
2022-01-25 17:22:04.5880,0.058,-0.19,-1.248,0.58,-1.09,4.03,0.42,-0.04,-0.72
2022-01-25 17:22:04.5980,0.061,-0.188,-1.189,0.78,-1.48,3.22,0.49,0.33,-0.55
2022-01-25 17:22:04.6080,0.075,-0.2,-1.142,0.81,-1.56,2.62,0.55,0.64,-0.41
2022-01-25 17:22:04.6180,0.079,-0.209,-1.074,0.73,-1.49,2.2,0.56,0.83,-0.28
2022-01-25 17:22:04.6280,0.08,-0.216,-1.023,0.75,-1.44,1.56,0.53,0.93,-0.18
2022-01-25 17:22:04.6380,0.094,-0.249,-0.959,0.85,-1.42,1.1,0.48,0.91,-0.21
2022-01-25 17:22:04.6480,0.143,-0.263,-0.952,0.82,-1.17,0.47,0.44,0.7,-0.39
2022-01-25 17:22:04.6580,0.162,-0.255,-0.943,0.46,-1.02,0.38,0.41,0.37,-0.6
2022-01-25 17:22:04.6680,0.141,-0.256,-0.915,0.25,-1.13,0.35,0.38,0.06,-0.82
2022-01-25 17:22:04.6780,0.142,-0.25,-0.871,0.51,-1.15,0.11,0.33,-0.19,-1.0
2022-01-25 17:22:04.6880,0.139,-0.253,-0.832,0.55,-1.21,-0.3,0.25,-0.34,-1.11
2022-01-25 17:22:04.6980,0.136,-0.271,-0.789,0.58,-1.21,-0.68,0.16,-0.41,-1.14
2022-01-25 17:22:04.7080,0.135,-0.286,-0.759,0.63,-1.03,-1.1,0.06,-0.39,-1.11
2022-01-25 17:22:04.7190,0.127,-0.301,-0.741,0.64,-0.87,-1.41,-0.04,-0.36,-1.03
2022-01-25 17:22:04.7280,0.115,-0.32,-0.737,0.71,-0.7,-1.62,-0.11,-0.33,-0.93
2022-01-25 17:22:04.7380,0.102,-0.335,-0.74,0.83,-0.49,-1.68,-0.14,-0.33,-0.87
2022-01-25 17:22:04.7480,0.099,-0.343,-0.733,0.96,-0.3,-1.67,-0.14,-0.3,-0.87
2022-01-25 17:22:04.7580,0.105,-0.347,-0.71,1.02,-0.19,-1.72,-0.1,-0.26,-0.94
2022-01-25 17:22:04.7690,0.117,-0.35,-0.708,0.97,-0.11,-1.96,-0.06,-0.28,-1.04
2022-01-25 17:22:04.7780,0.134,-0.352,-0.708,0.87,-0.07,-2.02,-0.02,-0.32,-1.13
2022-01-25 17:22:04.7890,0.137,-0.337,-0.698,0.71,-0.01,-2.01,0.01,-0.4,-1.21
2022-01-25 17:22:04.7980,0.141,-0.314,-0.701,0.68,-0.11,-2.12,0.03,-0.5,-1.27
2022-01-25 17:22:04.8090,0.145,-0.297,-0.705,0.65,-0.31,-2.1,0.04,-0.62,-1.3
2022-01-25 17:22:04.8190,0.146,-0.29,-0.707,0.6,-0.45,-2.08,0.08,-0.69,-1.3
2022-01-25 17:22:04.8290,0.146,-0.282,-0.693,0.57,-0.51,-2.06,0.15,-0.66,-1.26
2022-01-25 17:22:04.8390,0.153,-0.283,-0.665,0.55,-0.57,-2.19,0.24,-0.5,-1.2
2022-01-25 17:22:04.8490,0.166,-0.302,-0.646,0.48,-0.58,-2.46,0.31,-0.32,-1.11
2022-01-25 17:22:04.8590,0.174,-0.314,-0.636,0.35,-0.4,-2.67,0.34,-0.15,-1.05
2022-01-25 17:22:04.8690,0.177,-0.33,-0.627,0.28,-0.28,-2.76,0.32,-0.02,-1.02
2022-01-25 17:22:04.8790,0.183,-0.359,-0.626,0.28,-0.14,-2.85,0.26,0.08,-1.02
2022-01-25 17:22:04.8890,0.203,-0.391,-0.612,0.26,0.13,-2.85,0.2,0.19,-1.06
2022-01-25 17:22:04.8990,0.239,-0.437,-0.586,0.13,0.44,-2.95,0.13,0.32,-1.11
2022-01-25 17:22:04.9090,0.278,-0.509,-0.571,-0.15,0.88,-3.2,0.05,0.45,-1.11
2022-01-25 17:22:04.9190,0.32,-0.575,-0.566,-0.46,1.57,-3.35,-0.0,0.5,-1.08
2022-01-25 17:22:04.9290,0.353,-0.597,-0.599,-0.79,2.27,-3.4,-0.05,0.34,-1.05
2022-01-25 17:22:04.9390,0.382,-0.595,-0.661,-1.06,2.58,-3.13,-0.1,0.03,-1.02
2022-01-25 17:22:04.9490,0.413,-0.609,-0.715,-1.28,2.59,-2.53,-0.11,-0.36,-0.94
2022-01-25 17:22:04.9590,0.436,-0.64,-0.758,-1.57,2.73,-1.99,-0.08,-0.71,-0.82
2022-01-25 17:22:04.9690,0.448,-0.682,-0.781,-1.82,3.06,-1.58,0.03,-0.92,-0.68
2022-01-25 17:22:04.9790,0.443,-0.705,-0.798,-2.0,3.48,-1.34,0.15,-1.08,-0.54
2022-01-25 17:22:04.9890,0.421,-0.7,-0.844,-2.04,3.77,-1.21,0.23,-1.31,-0.43
2022-01-25 17:22:04.9990,0.392,-0.675,-0.921,-1.93,3.74,-0.82,0.25,-1.66,-0.4
2022-01-25 17:22:05.0100,0.374,-0.648,-0.997,-1.77,3.51,-0.12,0.24,-2.03,-0.42
2022-01-25 17:22:05.0190,0.373,-0.642,-1.042,-1.88,3.12,1.06,0.21,-2.28,-0.51
2022-01-25 17:22:05.0300,0.364,-0.62,-1.079,-1.88,3.12,1.06,0.2,-2.29,-0.65
2022-01-25 17:22:05.0390,0.313,-0.555,-1.073,-2.01,2.94,1.41,0.2,-1.94,-0.7
2022-01-25 17:22:05.0490,0.237,-0.485,-1.054,-1.74,2.34,1.38,0.19,-1.26,-0.59
2022-01-25 17:22:05.0600,0.187,-0.445,-1.078,-1.14,1.63,1.17,0.12,-0.53,-0.28
2022-01-25 17:22:05.0690,0.164,-0.455,-1.161,-0.68,1.18,1.31,0.03,0.11,0.2
2022-01-25 17:22:05.0800,0.171,-0.496,-1.2,-0.44,1.21,2.1,0.02,0.7,0.73
2022-01-25 17:22:05.0890,0.159,-0.507,-1.224,-0.47,1.61,2.55,0.11,1.18,1.16
2022-01-25 17:22:05.1000,0.153,-0.506,-1.28,-0.34,1.73,2.78,0.22,1.37,1.29
2022-01-25 17:22:05.1090,0.175,-0.503,-1.387,-0.29,1.62,4.33,0.27,1.13,1.12
2022-01-25 17:22:05.1200,0.179,-0.535,-1.499,-0.29,1.62,4.33,0.3,0.56,0.76
2022-01-25 17:22:05.1300,0.122,-0.503,-1.578,-0.33,1.88,5.47,0.34,-0.12,0.29
2022-01-25 17:22:05.1390,0.057,-0.413,-1.59,0.79,0.75,6.53,0.41,-0.63,-0.18
2022-01-25 17:22:05.1500,0.003,-0.325,-1.549,0.79,0.75,6.53,0.41,-0.63,-0.18
2022-01-25 17:22:05.1600,-0.046,-0.223,-1.485,1.28,-0.14,6.18,0.5,-0.81,-0.75
2022-01-25 17:22:05.1700,-0.095,-0.11,-1.401,1.71,-1.16,5.57,0.49,-0.51,-0.81
2022-01-25 17:22:05.1800,-0.15,-0.005,-1.299,2.15,-2.29,4.78,0.46,-0.02,-0.71
2022-01-25 17:22:05.1900,-0.167,0.047,-1.195,2.69,-3.39,3.82,0.39,0.5,-0.46
2022-01-25 17:22:05.2000,-0.15,0.034,-1.132,2.96,-4.01,2.79,0.3,0.83,-0.15
2022-01-25 17:22:05.2100,-0.119,-0.027,-1.074,2.89,-3.98,2.14,0.22,0.91,0.13
2022-01-25 17:22:05.2200,-0.073,-0.129,-1.02,2.68,-3.46,1.61,0.19,0.75,0.34
2022-01-25 17:22:05.2300,-0.032,-0.231,-0.977,2.31,-2.52,1.07,0.2,0.41,0.42
2022-01-25 17:22:05.2400,-0.012,-0.294,-0.936,1.94,-1.51,0.67,0.25,0.0,0.34
2022-01-25 17:22:05.2500,-0.003,-0.34,-0.888,1.72,-0.87,0.27,0.32,-0.29,0.13
2022-01-25 17:22:05.2600,0.003,-0.366,-0.809,1.61,-0.43,-0.16,0.36,-0.41,-0.16
2022-01-25 17:22:05.2700,0.01,-0.367,-0.73,1.51,-0.17,-0.91,0.33,-0.37,-0.47
2022-01-25 17:22:05.2800,0.03,-0.354,-0.646,1.42,-0.17,-1.67,0.2,-0.2,-0.77
2022-01-25 17:22:05.2900,0.065,-0.332,-0.583,0.9421561570465565,-0.4905448481440544,-3.14,-0.0,0.01,-1.02
2022-01-25 17:22:05.3000,0.112,-0.312,-0.539,0.94,-0.5,-3.14,-0.24,0.2,-1.2
2022-01-25 17:22:05.3100,0.171,-0.294,-0.519,0.54,-0.68,-3.59,-0.24,0.2,-1.2
2022-01-25 17:22:05.3210,0.229,-0.288,-0.529,0.04,-0.81,-3.84,-0.64,0.27,-1.31
2022-01-25 17:22:05.3300,0.269,-0.277,-0.548,-0.47,-0.81,-3.78,-0.73,0.13,-1.26
2022-01-25 17:22:05.3400,0.299,-0.257,-0.571,-0.81,-0.82,-3.62,-0.73,-0.08,-1.19
2022-01-25 17:22:05.3500,0.313,-0.238,-0.599,-1.08,-0.92,-3.43,-0.67,-0.31,-1.11
2022-01-25 17:22:05.3610,0.313,-0.226,-0.619,-1.21,-1.02,-3.18,-0.54,-0.52,-1.03
2022-01-25 17:22:05.3700,0.284,-0.209,-0.625,-1.23,-1.06,-3.0,-0.38,-0.67,-0.92
2022-01-25 17:22:05.3800,0.242,-0.191,-0.615,-1.0,-1.16,-2.95,-0.16,-0.67,-0.78
2022-01-25 17:22:05.3900,0.197,-0.176,-0.594,-0.22,-1.43,-3.28,0.08,-0.55,-0.6
2022-01-25 17:22:05.4010,0.158,-0.179,-0.584,-0.22,-1.43,-3.28,0.32,-0.3,-0.39
2022-01-25 17:22:05.4110,0.142,-0.2,-0.568,0.16,-1.43,-3.37,0.51,-0.02,-0.16
2022-01-25 17:22:05.4210,0.145,-0.229,-0.572,0.33,-1.27,-3.53,0.58,0.16,0.03
2022-01-25 17:22:05.4320,0.149,-0.264,-0.581,0.3,-0.76,-3.38,0.57,0.26,0.19
2022-01-25 17:22:05.4420,0.15,-0.317,-0.578,0.29,-0.31,-3.39,0.57,0.26,0.19
2022-01-25 17:22:05.4510,0.134,-0.36,-0.609,0.29,-0.31,-3.39,0.5,0.26,0.4
2022-01-25 17:22:05.4610,0.118,-0.414,-0.64,0.45,0.07,-3.11,0.52,0.21,0.43
2022-01-25 17:22:05.4700,0.118,-0.478,-0.665,0.63,0.52,-2.75,0.58,0.16,0.4
2022-01-25 17:22:05.4810,0.126,-0.534,-0.697,0.65,1.1,-2.5,0.63,0.1,0.33
2022-01-25 17:22:05.4910,0.122,-0.588,-0.746,0.56,1.6,-2.17,0.64,-0.0,0.26
2022-01-25 17:22:05.5010,0.104,-0.627,-0.825,0.57,2.07,-1.7,0.61,-0.18,0.17
2022-01-25 17:22:05.5110,0.095,-0.648,-0.909,0.74,2.42,-0.94,0.59,-0.33,0.06
2022-01-25 17:22:05.5210,0.091,-0.649,-0.978,0.81,2.58,-0.07,0.6,-0.43,-0.04
2022-01-25 17:22:05.5310,0.085,-0.641,-1.071,0.82,2.58,0.62,0.63,-0.48,-0.04
2022-01-25 17:22:05.5410,0.094,-0.671,-1.154,0.84,2.42,1.52,0.66,-0.53,0.05
2022-01-25 17:22:05.5510,0.121,-0.712,-1.229,0.74,2.62,2.37,0.69,-0.56,0.19
2022-01-25 17:22:05.5610,0.133,-0.74,-1.285,0.43,2.98,3.13,0.69,-0.56,0.19
2022-01-25 17:22:05.5720,0.132,-0.752,-1.296,0.22,3.2,3.74,0.7,-0.4,0.37
2022-01-25 17:22:05.5810,0.148,-0.761,-1.283,0.17,3.27,3.92,0.65,-0.16,0.38
2022-01-25 17:22:05.5910,0.181,-0.784,-1.273,0.0,3.28,3.83,0.59,0.17,0.38
2022-01-25 17:22:05.6010,0.221,-0.822,-1.254,-0.69,3.72,3.61,0.56,0.58,0.45
2022-01-25 17:22:05.6120,0.277,-0.899,-1.228,-0.69,3.72,3.61,0.56,0.96,0.65
2022-01-25 17:22:05.6220,0.32,-0.992,-1.2,-1.2,4.38,3.39,0.62,1.19,0.94
2022-01-25 17:22:05.6310,0.339,-1.05,-1.195,-1.59,5.23,3.16,0.71,1.14,1.15
2022-01-25 17:22:05.6410,0.345,-1.0,-1.249,-1.75,5.81,3.1,0.76,0.72,1.08
2022-01-25 17:22:05.6520,0.365,-0.895,-1.317,-1.76,5.39,3.61,0.77,0.13,0.81
2022-01-25 17:22:05.6610,0.344,-0.769,-1.313,-1.96,4.28,4.35,0.79,-0.33,0.49
2022-01-25 17:22:05.6720,0.256,-0.583,-1.218,-1.88,3.04,4.47,0.84,-0.46,0.22
2022-01-25 17:22:05.6810,0.189,-0.404,-1.106,-1.12,1.19,3.65,0.88,-0.33,0.03
2022-01-25 17:22:05.6920,0.174,-0.272,-1.004,-0.43,-0.69,2.57,0.84,-0.06,-0.04
2022-01-25 17:22:05.7020,0.188,-0.195,-0.913,-0.26,-2.12,1.6,0.7,0.23,-0.03
2022-01-25 17:22:05.7110,0.209,-0.143,-0.84,-0.36,-3.0,0.73,0.48,0.47,0.03
2022-01-25 17:22:05.7220,0.236,-0.125,-0.784,-0.54,-3.58,0.03,0.24,0.59,0.12
2022-01-25 17:22:05.7320,0.263,-0.16,-0.748,-0.76,-3.85,-0.52,0.04,0.55,0.23
2022-01-25 17:22:05.7410,0.274,-0.211,-0.732,-1.09,-3.08,-1.04,-0.09,0.36,0.32
2022-01-25 17:22:05.7520,0.263,-0.25,-0.719,-1.09,-3.08,-1.04,-0.16,0.07,0.35
2022-01-25 17:22:05.7620,0.242,-0.271,-0.708,-1.01,-2.66,-1.18,-0.2,-0.25,0.3
2022-01-25 17:22:05.7720,0.214,-0.287,-0.706,-0.84,-2.43,-1.3,-0.2,-0.25,0.3
2022-01-25 17:22:05.7820,0.189,-0.309,-0.685,-0.62,-2.25,-1.35,-0.34,-0.65,0.08
2022-01-25 17:22:05.7920,0.174,-0.329,-0.635,-0.41,-2.03,-1.53,-0.47,-0.58,-0.03
2022-01-25 17:22:05.8020,0.165,-0.348,-0.6,-0.31,-1.78,-2.05,-0.64,-0.4,-0.12
2022-01-25 17:22:05.8120,0.168,-0.375,-0.57,-0.25,-1.56,-2.44,-0.85,-0.13,-0.19
2022-01-25 17:22:05.8220,0.174,-0.396,-0.549,-0.29,-1.24,-2.78,-1.05,0.2,-0.24
2022-01-25 17:22:05.8320,0.178,-0.406,-0.549,-0.33,-0.93,-3.05,-1.24,0.5,-0.26
2022-01-25 17:22:05.8420,0.177,-0.411,-0.574,-0.35,-0.72,-3.13,-1.35,0.68,-0.24
2022-01-25 17:22:05.8530,0.171,-0.409,-0.615,-0.27,-0.56,-2.97,-1.35,0.72,-0.2
2022-01-25 17:22:05.8620,0.175,-0.401,-0.665,-0.15,-0.45,-2.63,-1.21,0.58,-0.15
2022-01-25 17:22:05.8720,0.177,-0.383,-0.705,-0.11,-0.4,-2.19,-0.94,0.34,-0.08
2022-01-25 17:22:05.8820,0.164,-0.359,-0.707,-0.1,-0.46,-1.81,-0.59,0.1,0.02
2022-01-25 17:22:05.8920,0.151,-0.333,-0.682,0.04,-0.63,-1.77,-0.24,-0.1,0.11
2022-01-25 17:22:05.9020,0.136,-0.31,-0.653,0.17,-0.84,-2.01,0.05,-0.23,0.18
2022-01-25 17:22:05.9120,0.111,-0.287,-0.611,0.29,-1.06,-2.31,0.27,-0.27,0.22
2022-01-25 17:22:05.9220,0.089,-0.271,-0.566,0.49,-1.3,-2.69,0.39,-0.25,0.23
2022-01-25 17:22:05.9320,0.094,-0.269,-0.532,0.7,-1.5,-3.15,0.39,-0.25,0.23
2022-01-25 17:22:05.9420,0.123,-0.277,-0.505,0.67,-1.58,-3.47,0.43,-0.15,0.2
2022-01-25 17:22:05.9530,0.133,-0.285,-0.49,0.36,-1.54,-3.74,0.33,0.13,0.22
2022-01-25 17:22:05.9630,0.132,-0.285,-0.478,0.23,-1.49,-3.87,0.26,0.29,0.25
2022-01-25 17:22:05.9720,0.134,-0.296,-0.477,0.24,-1.52,-3.98,0.2,0.44,0.29
2022-01-25 17:22:05.9820,0.151,-0.321,-0.486,0.26,-1.45,-3.99,0.15,0.56,0.33
2022-01-25 17:22:05.9930,0.172,-0.366,-0.504,0.14,-1.25,-3.9,0.12,0.62,0.38
2022-01-25 17:22:06.0030,0.187,-0.402,-0.535,-0.04,-0.84,-3.72,0.09,0.55,0.36
2022-01-25 17:22:06.0130,0.211,-0.406,-0.606,-0.16,-0.48,-3.44,0.07,0.43,0.26
2022-01-25 17:22:06.0230,0.279,-0.518,-0.666,-0.3,-0.42,-2.71,-0.02,0.16,0.28
2022-01-25 17:22:06.0330,0.294,-0.62,-0.792,-0.98,0.46,-2.22,-0.13,-0.1,0.3
2022-01-25 17:22:06.0430,0.304,-0.589,-0.864,-1.18,1.67,-0.95,-0.2,-0.24,0.32
2022-01-25 17:22:06.0530,0.317,-0.635,-0.923,-1.3,1.39,-0.22,-0.22,-0.27,0.38
2022-01-25 17:22:06.0630,0.328,-0.667,-0.987,-1.46,1.78,0.34,-0.25,-0.23,0.46
2022-01-25 17:22:06.0730,0.327,-0.702,-1.029,-1.66,2.47,1.39,-0.28,-0.11,0.55
2022-01-25 17:22:06.0840,0.324,-0.772,-1.072,-1.66,2.47,1.39,-0.34,0.05,0.65
2022-01-25 17:22:06.0930,0.325,-0.845,-1.132,-1.66,3.16,1.77,-0.34,0.05,0.65
2022-01-25 17:22:06.1030,0.329,-0.929,-1.181,-1.68,3.89,2.34,-0.38,0.52,0.78
2022-01-25 17:22:06.1130,0.336,-1.01,-1.25,-1.71,4.73,2.82,-0.31,0.69,0.86
2022-01-25 17:22:06.1230,0.32,-1.08,-1.324,-1.77,5.55,3.46,-0.14,0.66,0.97
2022-01-25 17:22:06.1330,0.254,-1.039,-1.391,-1.64,6.3,4.19,0.07,0.31,0.97
2022-01-25 17:22:06.1430,0.191,-0.879,-1.512,-1.04,6.06,4.84,0.11,-0.38,0.75
2022-01-25 17:22:06.1530,0.187,-0.789,-1.624,-0.41,4.55,5.96,-0.03,-0.98,0.5
2022-01-25 17:22:06.1630,0.159,-0.821,-1.641,-0.39,3.46,7.13,-0.15,-1.05,0.44
2022-01-25 17:22:06.1730,0.038,-0.732,-1.613,-0.33,3.74,7.41,-0.09,-0.66,0.41
2022-01-25 17:22:06.1830,-0.073,-0.526,-1.579,0.69,3.1,7.11,0.22,-0.0,0.24
2022-01-25 17:22:06.1930,-0.131,-0.327,-1.565,1.78,1.13,6.78,0.22,-0.0,0.24
2022-01-25 17:22:06.2030,-0.142,-0.176,-1.546,2.43,-0.89,6.62,0.9,0.96,-0.32
2022-01-25 17:22:06.2130,-0.132,-0.087,-1.448,2.65,-2.51,6.53,1.09,1.15,-0.41
2022-01-25 17:22:06.2230,-0.134,-0.045,-1.307,2.67,-3.53,5.73,1.19,1.17,-0.3
2022-01-25 17:22:06.2330,-0.156,-0.02,-1.178,2.78,-4.07,4.43,1.26,0.95,-0.08
2022-01-25 17:22:06.2440,-0.173,-0.038,-1.068,3.09,-4.44,3.2,1.28,0.53,0.14
2022-01-25 17:22:06.2530,-0.181,-0.092,-0.964,3.34,-4.43,2.18,1.23,0.03,0.29
2022-01-25 17:22:06.2630,-0.176,-0.161,-0.866,3.44,-4.04,1.22,1.1,-0.41,0.29
2022-01-25 17:22:06.2730,-0.155,-0.226,-0.761,3.39,-3.48,0.31,0.89,-0.66,0.15
2022-01-25 17:22:06.2830,-0.13,-0.285,-0.669,3.14,-2.92,-0.67,0.63,-0.67,-0.06
2022-01-25 17:22:06.2940,-0.093,-0.342,-0.596,2.84,-2.39,-1.57,0.33,-0.52,-0.3
2022-01-25 17:22:06.3040,-0.038,-0.394,-0.551,2.45,-1.88,-2.3,0.0,-0.27,-0.52
2022-01-25 17:22:06.3130,0.022,-0.449,-0.54,1.91,-1.37,-2.78,-0.3,-0.05,-0.68
2022-01-25 17:22:06.3230,0.077,-0.494,-0.554,1.34,-0.82,-2.93,-0.52,0.07,-0.76
2022-01-25 17:22:06.3330,0.13,-0.512,-0.579,0.83,-0.31,-2.84,-0.6,0.06,-0.8
2022-01-25 17:22:06.3440,0.178,-0.516,-0.606,0.36,-0.04,-2.62,-0.56,-0.07,-0.85
2022-01-25 17:22:06.3540,0.208,-0.511,-0.624,-0.08,0.07,-2.39,-0.42,-0.25,-0.87
2022-01-25 17:22:06.3640,0.218,-0.488,-0.623,-0.37,0.1,-2.22,-0.26,-0.43,-0.92
2022-01-25 17:22:06.3730,0.225,-0.448,-0.609,-0.47,-0.05,-2.23,-0.11,-0.56,-0.99
2022-01-25 17:22:06.3840,0.225,-0.405,-0.584,-0.53,-0.4,-2.38,-0.0,-0.63,-1.05
2022-01-25 17:22:06.3940,0.222,-0.36,-0.556,-0.55,-0.8,-2.62,0.07,-0.63,-1.07
