time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:40:15.3780,-0.038,-0.676,-0.693,0.98,2.58,-1.65,0.02,-0.2,0.01
2022-01-25 17:40:23.1520,-0.036,-0.629,-0.758,0.94,1.97,-1.85,-0.15,-0.12,-0.08
2022-01-25 17:40:23.1610,-0.061,-0.635,-0.875,0.97,1.73,-1.06,-0.21,-0.36,-0.1
2022-01-25 17:40:23.1720,-0.044,-0.726,-0.876,0.85,3.06,-0.55,-0.23,-0.47,-0.08
2022-01-25 17:40:23.1820,-0.024,-0.816,-0.733,0.85,3.06,-0.55,-0.21,-0.31,-0.01
2022-01-25 17:40:23.1910,-0.05,-0.799,-0.722,0.76,3.62,-1.73,-0.22,-0.09,0.08
2022-01-25 17:40:23.2010,-0.061,-0.786,-0.781,1.06,3.36,-0.9,-0.21,0.13,0.13
2022-01-25 17:40:23.2110,-0.045,-0.79,-0.887,1.06,3.36,-0.9,-0.16,0.23,0.12
2022-01-25 17:40:23.2210,-0.02,-0.799,-0.988,0.88,3.5499159586429596,1.0963704764842988,-0.08,0.24,0.11
2022-01-25 17:40:23.2320,0.001,-0.82,-1.048,0.65,3.54,1.09,0.01,0.2,0.08
2022-01-25 17:40:23.2410,0.019,-0.843,-1.083,0.47,3.77,1.59,0.05,0.15,0.05
2022-01-25 17:40:23.2520,0.033,-0.855,-1.081,0.31,3.99,1.87,0.05,0.15,0.04
2022-01-25 17:40:23.2620,0.047,-0.809,-1.053,0.07,3.39,1.52,0.0,0.25,0.05
2022-01-25 17:40:23.2720,0.063,-0.728,-1.064,0.07,3.39,1.52,-0.11,0.4,0.06
2022-01-25 17:40:23.2820,0.075,-0.675,-1.137,-0.06,2.67,1.77,-0.29,0.49,0.04
2022-01-25 17:40:23.2910,0.068,-0.63,-1.227,-0.09,2.22,2.58,-0.48,0.48,0.03
2022-01-25 17:40:23.3020,0.057,-0.588,-1.297,0.06,1.83,3.41,-0.62,0.45,0.05
2022-01-25 17:40:23.3120,0.067,-0.525,-1.365,0.15,1.44,4.02,-0.65,0.4,0.05
2022-01-25 17:40:23.3220,0.089,-0.459,-1.455,-0.14,0.29,5.56,-0.59,0.32,0.0
2022-01-25 17:40:23.3330,0.108,-0.419,-1.5,-0.14,0.29,5.56,-0.49,0.24,-0.02
2022-01-25 17:40:23.3420,0.129,-0.399,-1.44,-0.3,0.01,5.76,-0.35,0.24,0.02
2022-01-25 17:40:23.3520,0.146,-0.385,-1.296,-0.49,-0.12,4.9,-0.2,0.38,0.1
2022-01-25 17:40:23.3630,0.162,-0.357,-1.136,-0.61,-0.27,3.39,-0.07,0.58,0.24
2022-01-25 17:40:23.3720,0.165,-0.357,-1.004,-0.78,-0.51,0.61,0.01,0.75,0.53
2022-01-25 17:40:23.3830,0.236,-0.33,-0.883,-0.78,-0.51,0.61,0.02,0.91,0.71
2022-01-25 17:40:23.3920,0.252,-0.319,-0.803,-1.44,-0.82,-0.48,0.02,1.04,1.0
2022-01-25 17:40:23.4020,0.278,-0.35,-0.764,-1.66,-0.41,-1.39,-0.01,1.2,1.27
2022-01-25 17:40:23.4130,0.285,-0.422,-0.775,-1.66,-0.41,-1.39,-0.07,1.33,1.57
2022-01-25 17:40:23.4230,0.319,-0.433,-0.793,-1.68,0.23,-1.23,-0.11,1.4,1.86
2022-01-25 17:40:23.4330,0.357,-0.36,-0.816,-2.02,0.09,-1.04,-0.11,1.39,2.02
2022-01-25 17:40:23.4430,0.391,-0.269,-0.823,-2.35,-0.76,-0.79,-0.04,1.3,1.96
2022-01-25 17:40:23.4530,0.39,-0.222,-0.789,-2.56,-1.61,-0.81,0.14,1.18,1.73
2022-01-25 17:40:23.4630,0.42,-0.218,-0.784,-2.87,-2.04,-0.99,0.38,0.96,1.45
2022-01-25 17:40:23.4730,0.444,-0.217,-0.84,-3.01,-2.07,-0.34,0.61,0.54,1.1
2022-01-25 17:40:23.4830,0.429,-0.233,-0.897,-2.83,-2.01,0.08,0.76,-0.01,0.78
2022-01-25 17:40:23.4930,0.39,-0.232,-0.849,-2.45,-2.11,-0.6,0.81,-0.33,0.54
2022-01-25 17:40:23.5030,0.328,-0.252,-0.755,-2.45,-2.11,-0.6,0.75,-0.34,0.39
2022-01-25 17:40:23.5120,0.258,-0.309,-0.666,-1.195458562374115,-1.3182620778679848,-2.3350142347812652,0.59,-0.14,0.31
2022-01-25 17:40:23.5220,0.205,-0.362,-0.585,-1.2,-1.32,-2.34,0.39,0.19,0.21
2022-01-25 17:40:23.5320,0.16,-0.387,-0.561,-0.72,-0.9,-3.0,0.18,0.56,0.07
2022-01-25 17:40:23.5410,0.089,-0.416,-0.564,-0.15,-0.71,-3.1,-0.04,0.83,-0.22
2022-01-25 17:40:23.5510,0.084,-0.447,-0.571,0.54,-0.37,-3.07,-0.24,0.97,-0.43
2022-01-25 17:40:23.5610,0.11,-0.465,-0.614,0.54,-0.06,-2.93,-0.4,0.92,-0.56
2022-01-25 17:40:23.5710,0.117,-0.446,-0.644,0.42,0.1,-2.47,-0.46,0.8,-0.61
2022-01-25 17:40:23.5810,0.113,-0.42,-0.637,0.49,-0.12,-2.29,-0.44,0.71,-0.6
2022-01-25 17:40:23.5920,0.112,-0.422,-0.632,0.61,-0.25,-2.41,-0.39,0.64,-0.54
2022-01-25 17:40:23.6020,0.109,-0.43,-0.64,0.79,-0.05,-2.34,-0.32,0.54,-0.46
2022-01-25 17:40:23.6130,0.108,-0.431,-0.647,0.79,-0.05,-2.34,-0.23,0.38,-0.41
2022-01-25 17:40:23.6220,0.103,-0.425,-0.653,0.85,-0.03,-2.28,-0.15,0.19,-0.4
2022-01-25 17:40:23.6330,0.097,-0.41,-0.66,0.94,-0.09,-2.22,-0.07,0.0,-0.42
2022-01-25 17:40:23.6430,0.119,-0.406,-0.621,0.97,-0.22,-2.21,-0.07,0.0,-0.42
2022-01-25 17:40:23.6530,0.121,-0.399,-0.628,0.79,-0.42,-2.29,0.11,0.05,-0.38
2022-01-25 17:40:23.6640,0.128,-0.318,-0.712,0.79,-0.42,-2.29,0.19,-0.18,-0.25
2022-01-25 17:40:23.6730,0.098,-0.189,-0.789,0.75,-1.44,-1.44,0.22,-0.59,-0.11
2022-01-25 17:40:23.6830,0.068,-0.323,-0.81,1.09,-2.36,-0.77,0.14,-0.78,-0.03
2022-01-25 17:40:23.6940,0.091,-0.255,-0.6,1.01,-2.49,-3.35,0.13,-0.34,-0.35
2022-01-25 17:40:23.7040,0.062,-0.121,-0.463,1.33,-2.64,-4.15,0.19,0.31,-0.81
2022-01-25 17:40:23.7140,0.094,-0.334,-0.453,1.33,-2.64,-4.15,0.25,1.13,-1.16
2022-01-25 17:40:23.7240,0.154,-0.523,-0.497,1.03,-0.46,-4.12,0.37,1.85,-1.35
2022-01-25 17:40:23.7340,0.25,-0.756,-0.633,0.62,1.36,-1.711426227092743,0.5,2.2,-1.28
2022-01-25 17:40:23.7440,0.394,-1.098,-0.864,-1.54,7.1,0.46,0.5,1.94,-0.84
2022-01-25 17:40:23.7540,0.535,-1.121,-0.896,-1.54,7.1,0.46,0.5,1.94,-0.84
2022-01-25 17:40:23.7640,0.498,-0.715,-0.764,-1.62,1.98,-0.92,0.16,1.3,-0.37
2022-01-25 17:40:23.7740,0.415,-0.576,-0.767,-1.62,1.98,-0.92,-0.08,1.03,-0.52
2022-01-25 17:40:23.7840,0.405,-0.679,-0.808,-0.87,1.58,-0.65,-0.29,0.63,-0.59
2022-01-25 17:40:23.7940,0.425,-0.698,-0.87,-0.83,2.61,-0.24,-0.41,-0.01,-0.61
2022-01-25 17:40:23.8040,0.435,-0.657,-0.952,-1.13,2.29,1.14,-0.4,-0.87,-0.56
2022-01-25 17:40:23.8140,0.433,-0.658,-1.001,-1.13,2.29,1.14,-0.24,-1.82,-0.37
2022-01-25 17:40:23.8240,0.442,-0.687,-1.011,-1.62,2.7,1.35,0.05,-2.59,-0.13
2022-01-25 17:40:23.8340,0.473,-0.676,-0.965,-2.18,2.4,0.88,0.36,-2.83,-0.03
2022-01-25 17:40:23.8440,0.494,-0.629,-0.961,-2.38,1.98,0.66,0.62,-2.29,0.04
2022-01-25 17:40:23.8540,0.331,-0.663,-0.842,-0.59,2.55,-0.23,0.96,-1.25,0.33
2022-01-25 17:40:23.8640,0.281,-0.831,-1.034,-0.59,2.55,-0.23,1.12,-0.62,0.86
2022-01-25 17:40:23.8740,0.327,-0.878,-1.305,-0.81,4.09,2.38,1.03,-0.82,1.49
2022-01-25 17:40:23.8840,0.285,-0.851,-1.382,-1.13,3.99,4.78,1.03,-0.82,1.49
2022-01-25 17:40:23.8940,0.282,-0.852,-1.139,-1.0,3.81,4.61,0.54,-0.89,2.09
2022-01-25 17:40:23.9050,0.286,-0.715,-1.217,-1.13,3.44,2.47,0.28,-0.68,1.7
2022-01-25 17:40:23.9140,0.196,-0.624,-1.304,-1.23,1.98,3.88,0.01,-0.45,1.12
2022-01-25 17:40:23.9240,0.141,-0.536,-1.304,-0.24,1.21,4.31,-0.19,-0.06,0.49
2022-01-25 17:40:23.9340,0.17,-0.431,-1.285,-0.04,0.27,4.28,-0.39,0.42,-0.07
2022-01-25 17:40:23.9450,0.19,-0.358,-1.249,-0.3,-0.67,4.02,-0.39,0.42,-0.07
2022-01-25 17:40:23.9540,0.193,-0.307,-1.174,-0.35,-1.23,3.58,-0.82,1.3,-0.6
2022-01-25 17:40:23.9640,0.198,-0.243,-1.106,-0.22,-1.67,2.78,-1.02,1.63,-0.62
2022-01-25 17:40:23.9740,0.19,-0.195,-1.069,0.22,-2.5,1.81,-1.19,1.77,-0.56
2022-01-25 17:40:23.9850,0.167,-0.158,-1.031,0.22,-2.5,1.81,-1.29,1.73,-0.48
2022-01-25 17:40:23.9940,0.152,-0.112,-1.006,0.86,-3.09,1.21,-1.31,1.51,-0.46
2022-01-25 17:40:24.0040,0.149,-0.076,-0.989,0.86,-3.09,1.21,-1.26,1.13,-0.49
2022-01-25 17:40:24.0150,0.18,-0.073,-0.99,0.64,-3.08,1.03,-1.14,0.61,-0.53
2022-01-25 17:40:24.0250,0.21,-0.1,-0.971,0.47,-2.72,0.7,-0.93,0.08,-0.51
2022-01-25 17:40:24.0380,0.199,-0.106,-0.914,0.47,-2.72,0.7,-0.69,-0.35,-0.43
2022-01-25 17:40:24.0450,0.175,-0.107,-0.851,0.8,-2.56,-0.57,-0.49,-0.65,-0.29
2022-01-25 17:40:24.0550,0.157,-0.113,-0.781,0.8,-2.56,-0.57,-0.49,-0.65,-0.29
2022-01-25 17:40:24.0650,0.116,-0.142,-0.757,0.95,-2.45,-1.33,-0.44,-0.55,0.09
2022-01-25 17:40:24.0750,0.081,-0.172,-0.741,1.36,-2.04,-1.34,-0.41,-0.58,0.29
2022-01-25 17:40:24.0840,0.104,-0.163,-0.714,1.17,-1.83,-1.86,-0.41,-0.58,0.29
2022-01-25 17:40:24.0950,0.118,-0.216,-0.708,1.17,-1.83,-1.86,-0.45,-0.62,0.38
2022-01-25 17:40:24.1050,0.143,-0.288,-0.669,0.94,-1.12,-2.09,-0.54,-0.71,0.48
2022-01-25 17:40:24.1150,0.143,-0.301,-0.657,0.64,-0.49,-2.46,-0.56,-0.7,0.43
2022-01-25 17:40:24.1250,0.13,-0.28,-0.661,0.67,-0.61,-2.56,-0.54,-0.67,0.24
2022-01-25 17:40:24.1340,0.127,-0.268,-0.646,0.66,-0.66,-2.8,-0.5,-0.57,-0.0
2022-01-25 17:40:24.1440,0.118,-0.261,-0.617,0.7114612801373005,-0.67,-3.1,-0.51,-0.42,-0.25
2022-01-25 17:40:24.1540,0.12,-0.26,-0.592,0.65,-0.6,-3.34,-0.58,-0.25,-0.45
2022-01-25 17:40:24.1660,0.134,-0.261,-0.58,0.51,-0.49,-3.47,-0.71,-0.12,-0.57
2022-01-25 17:40:24.1750,0.15,-0.271,-0.574,0.37,-0.29,-3.54,-0.85,-0.03,-0.62
2022-01-25 17:40:24.1850,0.163,-0.282,-0.579,0.37,-0.29,-3.54,-0.95,0.01,-0.61
2022-01-25 17:40:24.1950,0.172,-0.28,-0.595,0.26,-0.11,-3.47,-0.98,0.02,-0.55
2022-01-25 17:40:24.2050,0.166,-0.267,-0.606,0.22,-0.05,-3.34,-0.92,0.06,-0.45
2022-01-25 17:40:24.2150,0.15,-0.253,-0.611,0.33,-0.11,-3.29,-0.79,0.15,-0.31
2022-01-25 17:40:24.2250,0.142,-0.252,-0.614,0.52,-0.14,-3.26,-0.61,0.29,-0.14
2022-01-25 17:40:24.2350,0.15,-0.253,-0.622,0.58,-0.07,-3.23,-0.41,0.43,0.0
2022-01-25 17:40:24.2450,0.162,-0.262,-0.631,0.53,-0.02,-3.14,-0.24,0.57,0.1
2022-01-25 17:40:24.2550,0.172,-0.285,-0.642,0.45,0.13,-3.06,-0.11,0.68,0.17
2022-01-25 17:40:24.2660,0.169,-0.306,-0.662,0.55,0.56,-2.71,-0.03,0.74,0.22
2022-01-25 17:40:24.2750,0.168,-0.331,-0.679,0.59,0.86,-2.5,0.02,0.77,0.27
2022-01-25 17:40:24.2850,0.185,-0.381,-0.719,0.59,0.86,-2.5,0.04,0.72,0.35
2022-01-25 17:40:24.2950,0.229,-0.444,-0.789,-0.03,2.02,-1.27,0.04,0.5,0.42
2022-01-25 17:40:24.3050,0.278,-0.516,-0.868,-0.03,2.02,-1.27,0.04,0.5,0.42
2022-01-25 17:40:24.3150,0.3,-0.565,-0.949,-0.48,2.68,-0.47,0.2,-0.32,0.5
2022-01-25 17:40:24.3250,0.277,-0.57,-1.033,-0.64,3.03,0.33,0.35,-0.77,0.46
2022-01-25 17:40:24.3350,0.219,-0.546,-1.098,-0.39,2.94,1.12,0.49,-1.1,0.38
2022-01-25 17:40:24.3450,0.147,-0.517,-1.132,0.11,2.62,1.66,0.6,-1.19,0.29
2022-01-25 17:40:24.3560,0.092,-0.506,-1.15,0.71,2.31,1.94,0.64,-1.04,0.2
2022-01-25 17:40:24.3660,0.078,-0.507,-1.17,1.06,2.14,2.31,0.61,-0.7,0.11
2022-01-25 17:40:24.3750,0.076,-0.503,-1.182,1.06,2.14,2.31,0.52,-0.21,0.06
2022-01-25 17:40:24.3850,0.073,-0.492,-1.181,1.11,1.87,2.41,0.41,0.37,0.09
Time,0.089,-0.469,-1.189,0.99,1.56,2.51,0.32,0.91,0.18
2022-01-25 17:40:24.4070,0.122,-0.442,-1.188,0.72,1.36,2.52,0.29,1.33,0.32
2022-01-25 17:40:24.4140,0.182,-0.475,-1.191,0.2,1.84,2.63,0.28,1.51,0.51
2022-01-25 17:40:24.4240,0.253,-0.577,-1.204,0.2,1.84,2.63,0.3,1.42,0.74
2022-01-25 17:40:24.4340,0.322,-0.696,-1.224,-0.4,2.89,2.8,0.32,1.11,0.97
2022-01-25 17:40:24.4450,0.363,-0.769,-1.254,-0.97,3.96,3.06,0.34,0.64,1.1
2022-01-25 17:40:24.4540,0.358,-0.744,-1.298,-1.25,4.39,3.4,0.27,0.08,1.02
2022-01-25 17:40:24.4650,0.315,-0.684,-1.355,-1.12,3.94,3.89,0.11,-0.47,0.74
2022-01-25 17:40:24.4750,0.265,-0.621,-1.407,-0.72,3.33,4.43,-0.15,-0.89,0.38
2022-01-25 17:40:24.4860,0.231,-0.535,-1.442,-0.17,1.83,5.12,-0.44,-1.11,0.04
2022-01-25 17:40:24.4960,0.218,-0.435,-1.452,-0.17,1.83,5.12,-0.67,-1.1,-0.18
2022-01-25 17:40:24.5060,0.213,-0.33,-1.454,-0.17,0.91,5.16,-0.76,-0.91,-0.27
2022-01-25 17:40:24.5160,0.191,-0.22,-1.44,-0.16,-0.06,5.1,-0.67,-0.66,-0.25
2022-01-25 17:40:24.5260,0.159,-0.107,-1.395,0.32,-2.12,4.31,-0.44,-0.44,-0.13
2022-01-25 17:40:24.5360,0.135,-0.028,-1.316,0.32,-2.12,4.31,-0.1,-0.33,0.04
2022-01-25 17:40:24.5460,0.133,0.006,-1.249,0.46,-2.77,3.52,0.29,-0.41,0.19
2022-01-25 17:40:24.5550,0.146,0.002,-1.181,0.17,-2.99,2.19,0.64,-0.63,0.25
2022-01-25 17:40:24.5670,0.17,-0.028,-1.088,-0.18,-2.72,1.23,0.89,-0.89,0.21
2022-01-25 17:40:24.5760,0.195,-0.086,-0.973,-0.18,-2.72,1.23,1.0,-1.08,0.13
2022-01-25 17:40:24.5860,0.211,-0.149,-0.858,-0.74,-1.71,-0.99,0.97,-1.17,0.05
2022-01-25 17:40:24.5960,0.215,-0.185,-0.758,-0.86,-1.48,-1.91,0.82,-1.18,-0.07
2022-01-25 17:40:24.6070,0.211,-0.205,-0.685,-0.91,-1.37,-2.53,0.61,-1.14,-0.22
2022-01-25 17:40:24.6160,0.201,-0.21,-0.647,-0.91,-1.37,-2.53,0.36,-1.13,-0.41
2022-01-25 17:40:24.6360,0.187,-0.205,-0.627,-0.81,-1.42,-3.03,0.07,-1.13,-0.62
2022-01-25 17:40:24.6360,0.168,-0.203,-0.623,-0.81,-1.42,-3.03,-0.22,-1.12,-0.82
2022-01-25 17:40:24.6550,0.152,-0.205,-0.626,-0.61,-1.32,-3.05,-0.49,-1.07,-0.99
2022-01-25 17:40:24.6560,0.135,-0.208,-0.631,-0.61,-1.32,-3.05,-0.69,-0.94,-1.11
2022-01-25 17:40:24.6650,0.132,-0.214,-0.642,-0.51,-1.2,-3.01,-0.8,-0.76,-1.15
2022-01-25 17:40:24.6750,0.145,-0.22,-0.654,-0.73,-0.9,-2.82,-0.82,-0.52,-1.09
2022-01-25 17:40:24.6850,0.167,-0.228,-0.674,-0.73,-0.9,-2.82,-0.82,-0.52,-1.09
2022-01-25 17:40:24.6950,0.187,-0.23,-0.69,-1.08,-0.7,-2.52,-0.62,-0.0,-0.79
2022-01-25 17:40:24.7050,0.198,-0.225,-0.703,-1.1206054311990739,-0.71,-2.44,-0.46,0.19,-0.61
2022-01-25 17:40:24.7150,0.195,-0.214,-0.701,-1.13,-0.71,-2.44,-0.27,0.33,-0.46
2022-01-25 17:40:24.7250,0.183,-0.201,-0.693,-1.03,-0.81,-2.48,-0.09,0.4,-0.34
2022-01-25 17:40:24.7350,0.169,-0.193,-0.681,-0.85,-0.91,-2.58,0.07,0.41,-0.26
2022-01-25 17:40:24.7450,0.162,-0.193,-0.675,-0.68,-0.97,-2.68,0.22,0.35,-0.23
2022-01-25 17:40:24.7550,0.156,-0.195,-0.67,-0.58,-0.98,-2.71,0.36,0.26,-0.27
2022-01-25 17:40:24.7650,0.148,-0.199,-0.654,-0.49,-0.99,-2.77,0.46,0.19,-0.35
2022-01-25 17:40:24.7750,0.142,-0.203,-0.629,-0.38,-0.98,-2.94,0.5,0.18,-0.42
2022-01-25 17:40:24.7850,0.131,-0.198,-0.605,-0.11,-1.09,-3.37,0.46,0.27,-0.47
2022-01-25 17:40:24.7970,0.101,-0.2,-0.601,-0.11,-1.09,-3.37,0.39,0.44,-0.5
2022-01-25 17:40:24.8050,0.071,-0.203,-0.606,0.29,-1.09,-3.35,0.37,0.67,-0.55
2022-01-25 17:40:24.8160,0.084,-0.214,-0.64,0.59,-1.09,-3.24,0.37,0.67,-0.55
2022-01-25 17:40:24.8270,0.15,-0.257,-0.685,0.41,-0.93,-2.81,0.47,0.67,-0.62
2022-01-25 17:40:24.8370,0.246,-0.329,-0.722,-0.27,-0.47,-2.37,0.57,0.38,-0.57
2022-01-25 17:40:24.8460,0.316,-0.399,-0.748,-1.15,0.24,-2.0,0.67,-0.02,-0.43
2022-01-25 17:40:24.8560,0.338,-0.436,-0.76,-1.71,0.78,-1.77,0.72,-0.37,-0.24
2022-01-25 17:40:24.8660,0.335,-0.466,-0.772,-1.86,1.04,-1.65,0.69,-0.6,-0.04
2022-01-25 17:40:24.8760,0.316,-0.499,-0.792,-1.85,1.29,-1.5,0.6,-0.66,0.1
2022-01-25 17:40:24.8860,0.284,-0.524,-0.834,-1.7,1.55,-1.26,0.49,-0.56,0.17
2022-01-25 17:40:24.8960,0.241,-0.536,-0.911,-1.39,1.72,-0.74,0.38,-0.4,0.17
2022-01-25 17:40:24.9060,0.218,-0.561,-0.984,-1.03,1.8,0.02,0.33,-0.24,0.12
2022-01-25 17:40:24.9170,0.225,-0.595,-1.066,-0.92,2.06,0.78,0.33,-0.24,0.12
2022-01-25 17:40:24.9270,0.246,-0.619,-1.136,-1.05,2.37,1.57,0.35,-0.14,-0.01
2022-01-25 17:40:24.9370,0.266,-0.619,-1.177,-1.27,2.5,2.23,0.4,-0.2,-0.06
2022-01-25 17:40:24.9470,0.283,-0.612,-1.176,-1.48,2.44,2.53,0.45,-0.23,-0.05
2022-01-25 17:40:24.9570,0.304,-0.602,-1.146,-1.66,2.31,2.45,0.46,-0.19,0.03
2022-01-25 17:40:24.9670,0.34,-0.64,-1.107,-1.91,2.24,2.12,0.42,-0.09,0.24
2022-01-25 17:40:24.9770,0.383,-0.705,-1.074,-2.33,2.7,1.76,0.29,0.04,0.52
2022-01-25 17:40:24.9880,0.391,-0.729,-1.098,-2.72,3.27,1.52,0.01,0.05,0.82
2022-01-25 17:40:24.9970,0.349,-0.698,-1.185,-2.7,3.33,1.95,-0.4,-0.13,0.99
2022-01-25 17:40:25.0070,0.26,-0.682,-1.31,-2.23,3.03,2.88,-0.79,-0.43,0.99
2022-01-25 17:40:25.0180,0.149,-0.656,-1.434,-1.34,3.0,4.12,-0.99,-0.7,0.79
2022-01-25 17:40:25.0270,0.062,-0.568,-1.527,-0.36,2.68,5.25,-0.99,-0.7,0.79
2022-01-25 17:40:25.0380,0.01,-0.463,-1.552,0.31,1.81,5.97,-0.77,-0.87,-0.1
2022-01-25 17:40:25.0470,-0.017,-0.351,-1.526,0.82,-0.24,5.65,-0.5,-0.79,-0.49
2022-01-25 17:40:25.0580,-0.017,-0.236,-1.457,0.75,-1.31,4.87,-0.21,-0.64,-0.73
2022-01-25 17:40:25.0680,-0.012,-0.137,-1.357,0.7,-2.24,3.84,0.09,-0.4,-0.75
2022-01-25 17:40:25.0780,-0.005,-0.055,-1.243,0.7,-2.24,3.84,0.38,-0.12,-0.6
2022-01-25 17:40:25.0870,0.013,-0.009,-1.134,0.61,-3.01,2.73,0.59,0.13,-0.37
2022-01-25 17:40:25.0980,0.022,0.002,-1.043,0.46,-3.42,1.73,0.66,0.29,-0.13
2022-01-25 17:40:25.1070,0.008,0.001,-0.955,0.46,-3.54,0.87,0.61,0.35,0.08
2022-01-25 17:40:25.1180,-0.02,-0.003,-0.888,0.99,-3.53,-0.48,0.45,0.31,0.2
2022-01-25 17:40:25.1270,-0.059,-0.033,-0.863,0.99,-3.53,-0.48,0.24,0.15,0.24
2022-01-25 17:40:25.1370,-0.097,-0.081,-0.842,1.72,-2.72,-0.9,0.04,-0.02,0.21
2022-01-25 17:40:25.1470,-0.117,-0.127,-0.815,1.85,-2.27,-1.18,-0.13,-0.14,0.07
2022-01-25 17:40:25.1580,-0.114,-0.168,-0.781,1.85,-2.27,-1.18,-0.27,-0.15,-0.12
2022-01-25 17:40:25.1680,-0.092,-0.218,-0.739,1.75,-1.82,-1.55,-0.39,-0.06,-0.33
2022-01-25 17:40:25.1780,-0.06,-0.267,-0.701,1.52,-1.28,-1.97,-0.5,0.08,-0.51
2022-01-25 17:40:25.1880,-0.022,-0.302,-0.67,0.87,-0.42,-2.66,-0.59,0.21,-0.62
2022-01-25 17:40:25.1990,0.02,-0.313,-0.649,0.5,-0.29,-2.87,-0.63,0.26,-0.7
2022-01-25 17:40:25.2080,0.062,-0.318,-0.629,0.5,-0.29,-2.87,-0.59,0.24,-0.73
2022-01-25 17:40:25.2170,0.101,-0.321,-0.61,-0.19,-0.12,-3.29,-0.48,0.17,-0.73
2022-01-25 17:40:25.2290,0.133,-0.311,-0.585,-0.45,-0.19,-3.56,-0.35,0.07,-0.7
2022-01-25 17:40:25.2380,0.156,-0.295,-0.556,-0.45,-0.19,-3.56,-0.21,-0.01,-0.65
2022-01-25 17:40:25.2480,0.167,-0.27,-0.525,-0.63,-0.35,-3.86,-0.11,-0.06,-0.6
2022-01-25 17:40:25.2580,0.171,-0.244,-0.504,-0.71,-0.59,-4.16,-0.07,-0.09,-0.56
2022-01-25 17:40:25.2680,0.168,-0.229,-0.493,-0.6809391798824073,-0.93,-4.44,-0.08,-0.09,-0.52
2022-01-25 17:40:25.2780,0.167,-0.217,-0.487,-0.69,-0.93,-4.44,-0.11,-0.07,-0.5
2022-01-25 17:40:25.2880,0.162,-0.201,-0.488,-0.58,-1.17,-4.47,-0.15,-0.02,-0.48
2022-01-25 17:40:25.2990,0.155,-0.191,-0.488,-0.58,-1.17,-4.47,-0.17,0.03,-0.46
2022-01-25 17:40:25.3080,0.154,-0.188,-0.497,-0.49,-1.2,-4.36,-0.17,0.08,-0.41
2022-01-25 17:40:25.3180,0.157,-0.204,-0.511,-0.49,-1.2,-4.36,-0.16,0.13,-0.32
2022-01-25 17:40:25.3280,0.162,-0.228,-0.528,-0.5266089393943548,-0.75,-4.05,-0.12,0.16,-0.2
2022-01-25 17:40:25.3390,0.164,-0.249,-0.552,-0.53,-0.75,-4.05,-0.07,0.14,-0.08
2022-01-25 17:40:25.3490,0.165,-0.288,-0.589,-0.53,-0.5,-3.78,-0.02,0.07,0.04
2022-01-25 17:40:25.3580,0.16,-0.343,-0.635,-0.53,-0.07,-3.39,0.02,-0.03,0.15
2022-01-25 17:40:25.3680,0.141,-0.391,-0.701,-0.27,0.92,-2.22,0.04,-0.18,0.22
2022-01-25 17:40:25.3790,0.11,-0.438,-0.772,-0.27,0.92,-2.22,0.04,-0.32,0.22
2022-01-25 17:40:25.3890,0.081,-0.485,-0.844,0.22,1.85,-0.82,0.04,-0.43,0.15
2022-01-25 17:40:25.3990,0.071,-0.535,-0.918,0.22,1.85,-0.82,0.04,-0.49,0.04
2022-01-25 17:40:25.4080,0.084,-0.596,-0.981,0.21,2.35,-0.12,-0.03,-0.44,-0.06
2022-01-25 17:40:25.4180,0.109,-0.664,-1.046,0.0,3.0,0.48,-0.08,-0.29,-0.09
2022-01-25 17:40:25.4280,0.119,-0.693,-1.126,-0.26,3.62,1.14,-0.11,-0.15,-0.08
2022-01-25 17:40:25.4390,0.111,-0.684,-1.225,-0.2,3.67,2.92,-0.11,-0.07,-0.09
2022-01-25 17:40:25.4490,0.093,-0.656,-1.298,-0.2,3.67,2.92,-0.07,-0.01,-0.12
2022-01-25 17:40:25.4580,0.083,-0.602,-1.348,-0.03,3.34,3.56,-0.02,0.02,-0.2
2022-01-25 17:40:25.4680,0.075,-0.541,-1.363,0.06,2.78,4.0,0.07,0.08,-0.27
2022-01-25 17:40:25.4780,0.07,-0.475,-1.332,0.16,2.16,4.02,0.16,0.22,-0.28
2022-01-25 17:40:25.4880,0.088,-0.456,-1.283,-0.02,1.56,3.2,0.21,0.44,-0.14
2022-01-25 17:40:25.4990,0.145,-0.522,-1.257,-0.6,2.32,3.06,0.21,0.66,0.18
2022-01-25 17:40:25.5090,0.225,-0.607,-1.275,-0.6,2.32,3.06,0.15,0.75,0.55
2022-01-25 17:40:25.5180,0.296,-0.623,-1.311,-1.34,3.03,3.32,0.07,0.67,0.77
2022-01-25 17:40:25.5290,0.344,-0.579,-1.336,-1.95,2.97,3.68,-0.05,0.49,0.74
2022-01-25 17:40:25.5390,0.361,-0.528,-1.332,-2.42,2.01,3.79,-0.25,0.28,0.59
2022-01-25 17:40:25.5490,0.355,-0.466,-1.33,-2.42,2.01,3.79,-0.57,0.07,0.46
2022-01-25 17:40:25.5590,0.348,-0.386,-1.352,-2.34,1.4,3.78,-0.92,-0.15,0.36
2022-01-25 17:40:25.5690,0.333,-0.301,-1.397,-2.3,0.68,4.05,-1.17,-0.35,0.28
